Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
37,163.87786768234994,111.51958587534926,0.014,0.008,0.02,0.0001591393024009,0.9669187145557624,0.934107903692267,0.0010765493095200647
37,218.94861274492885,115.3501760778438,0.009521484375,0.00927734375,0.009765625,0.0002041424106492,0.9940926275992408,0.9492195206082288,0.0020135957310268094
38,180.6057853386509,125.70839750543348,0.0207,0.0206,0.0208,0.0002537688304751,0.9710538752362918,0.924927203993934,0.002127669799900559
38,361.1224902313194,148.7370245801475,0.016845703125,0.02001953125,0.013671875,0.0001686289197716,0.9822778827977284,0.9362294623700711,0.002120457023882289
39,197.5799002990383,122.65697825828302,0.0537109375,0.07666015625,0.03076171875,0.0005978562129862,0.9416351606805264,0.8745138472958361,0.004505270710485804
39,326.04710546743013,116.96129348926732,0.0631,0.015,0.1112,0.0002295790966674,0.7348771266540622,0.7877651554027558,0.0027971435849226387
40,260.39794013471175,29.96169074861419,0.0121,0.0118,0.0124,0.0001553159094285,0.9940926275992408,0.9437701475075283,0.0025323520025807983
40,148.6326259388869,27.48317491569151,0.01513671875,0.02001953125,0.01025390625,0.000303750120587,0.9793241965973504,0.9419894532393652,0.001393883061606616
41,222.75931420476184,311.1431416381917,0.00732421875,0.00634765625,0.00830078125,0.0004842596519683,0.876654064272209,0.9520446167357892,0.005683735400763835
41,139.644259078749,135.19879067306215,0.0111999999999999,0.0176,0.0048,0.0002681654857437,0.9491965973534942,0.9516380885605942,5.960879314346721e-06
42,214.9839375095677,151.4920110662227,0.011962890625,0.01171875,0.01220703125,0.0001579255091859,0.9793241965973504,0.9436618758353508,0.0012718011221317478
42,262.057206173568,147.05548105977508,0.0082999999999999,0.0076,0.009,0.0001673448393004,0.9499054820415848,0.9512505641456512,1.8092458666798957e-06
43,344.95093936790244,259.41524596689703,0.036,0.0106,0.0614,0.0002940613306225,0.9528591682419628,0.8670499477531104,0.0073632223209044905
43,331.7402607251488,128.1248826335814,0.015380859375,0.015625,0.01513671875,0.0002835212679403,0.8967391304347798,0.9368261030293925,0.001606965371801229
44,308.66405778441754,19.15563144479496,0.026123046875,0.0107421875,0.04150390625,0.0002837085934998,0.9881852551984844,0.8991299146574454,0.00793085367888043
44,274.83280061623645,20.989648502944377,0.0178,0.018,0.0176,0.0006335972692559,0.9881852551984844,0.9318137368629781,0.003177748079450329
45,102.98731307735318,21.88068915250893,0.060546875,0.0576171875,0.0634765625,0.0005042727290379,0.9787334593572748,0.8357254363965638,0.02045129463113125
45,175.0572866534028,26.943689894687424,0.0504999999999999,0.04,0.061,0.000489863171324,0.8589319470699407,0.8505562267305096,7.015269120436024e-05
46,302.2657362102225,181.2055747783264,0.0247,0.0394,0.01,0.0004839145008253,0.9564035916824166,0.9296391460030669,0.0007163355525228645
46,290.24365676460724,250.49212523751825,0.016357421875,0.01904296875,0.013671875,0.0002822575388783,0.9351370510396946,0.9361333850697119,9.926814993705332e-07
47,128.65172030773795,116.28837036719212,0.0113999999999999,0.0118,0.011,0.0002492082350824,0.958766540642719,0.9457210348898872,0.00017018522034716784
47,168.78483653232675,145.46043511231494,0.014404296875,0.0224609375,0.00634765625,0.0001752618252349,0.9822778827977284,0.9461310194087964,0.0013065957328581145
48,211.9676452337584,83.43121491310072,0.0157,0.015,0.0164,0.0002088411588674,0.9410444234404508,0.9354808500694862,3.095334865410619e-05
48,16.76432751632367,41.18631939038451,0.014892578125,0.01806640625,0.01171875,0.0006335960413638,0.9782608695652144,0.9409254028276307,0.0013939370765132188
49,351.7357301442432,58.843242286468126,0.011962890625,0.01025390625,0.013671875,0.000352306215152,0.9380907372400726,0.9427417362324965,2.1631791627527456e-05
49,368.45746620419743,58.91577968992095,0.0088,0.0086,0.009,0.0002395226980741,0.9245037807183336,0.9510437154975347,0.00070436813808425
50,320.47543079154235,40.80047975091985,0.037841796875,0.05810546875,0.017578125,0.0004500099028258,0.8677930056710749,0.906859841037524,0.0015262176255492438
50,323.15601260175265,40.52824889729639,0.0142999999999999,0.0146,0.014,0.0003802472579601,0.91150756143667,0.9395345189265741,0.0007855103461408935
51,242.8219176129084,248.64670153360203,0.03759765625,0.03759765625,0.03759765625,0.0001731565990265,0.926866729678636,0.8873452561250547,0.0015619468718464321
51,266.97764859603586,263.9818411346945,0.0185999999999999,0.0282,0.009,0.0004440670652592,0.9233223062381825,0.9376151608689716,0.00020428569349686967
52,236.4157278483183,205.37631888169145,0.0146484375,0.0166015625,0.0126953125,0.0001779661316809,0.908553875236292,0.9394769637515199,0.0009562374033206165
52,133.03833632753395,124.86643338054108,0.0155999999999999,0.0142,0.017,0.0002321239600403,0.8707466918714529,0.9348345219925593,0.0041072499696317944
53,98.69109651084143,192.79688703800105,0.1247,0.1752,0.0742,0.0016294278843945,0.2977315689981095,0.7450232132405591,0.2000698150091141
53,259.5979178647079,285.1372214832216,0.019287109375,0.0107421875,0.02783203125,0.0002059268970075,0.8760633270321334,0.9190534322035927,0.001848149142653131
54,246.30607705839176,115.96313056693208,0.0154999999999999,0.0146,0.0164,0.0003097778407972,0.9469517958412068,0.9355735257239113,0.00012946503086214045
54,250.42518869989163,148.61881978928722,0.015869140625,0.0166015625,0.01513671875,0.0002737785011681,0.9351370510396946,0.9360798123763157,8.887989378275625e-07
55,272.23355106684454,122.7113971308805,0.013671875,0.009765625,0.017578125,0.0002336246124248,0.9475425330812824,0.9367109345851227,0.00011732352598201076
55,242.89624900693187,117.34509831481432,0.0108,0.0134,0.0082,0.000264318513348,0.9728260869565186,0.9490760234386378,0.0005640655171033716
56,287.32106882090744,146.52395276996384,0.0158,0.0132,0.0184,0.0001804942543718,0.91150756143667,0.9331344481704629,0.0004677222297963061
56,225.2430920871339,119.11044454207914,0.022216796875,0.01318359375,0.03125,0.0004014664958619,0.9032372400756116,0.9133236457198946,0.00010173557882102357
57,280.2454271935827,150.9200955507388,0.0127,0.0152,0.0102,0.0001999176383937,0.923913043478258,0.9446208237761874,0.0004288121648673135
57,241.6969392783784,159.29958001052495,0.01318359375,0.01513671875,0.01123046875,0.0003248654598372,0.948133270321358,0.9429972885424033,2.6378308833754584e-05
58,214.5007493614629,150.06774862153546,0.0255999999999999,0.0092,0.042,0.0002509425797829,0.9469517958412068,0.8988692745151426,0.002311928857071415
58,296.9435082646281,218.17113225145167,0.013671875,0.01220703125,0.01513671875,0.0001183574234031,0.8884688090737213,0.9383264278631529,0.0024857821513522855
59,210.75755658947725,43.31884305721529,0.0121,0.0116,0.0126,0.0002776597659061,0.9781427221171992,0.9435820657484965,0.0011944389686355545
59,283.6612619529604,39.33243161514659,0.032958984375,0.00927734375,0.056640625,0.000129037943633,0.92095935727788,0.8764820979530525,0.001978226597047954
60,299.675989503493,115.87917117807716,0.025634765625,0.029296875,0.02197265625,0.0003270133139661,0.8914224952740993,0.9177437001615131,0.000692805826725213
60,261.07982639603154,95.42019272118688,0.0201,0.0234,0.0168,0.0005305988134526,0.958766540642719,0.9295763693662888,0.0008520660991473306
61,205.78839228257743,111.44090532628384,0.0182999999999999,0.0196,0.017,0.0006863743996065,0.9763705103969724,0.9315505594285343,0.002008828004813201
61,260.1402852273853,137.87782643388073,0.01171875,0.015625,0.0078125,0.0004384133417992,0.9623109640831728,0.9481617829831006,0.00020019932580264146
62,240.30397129023183,207.0352305549752,0.013,0.0102,0.0158,0.0001962922331499,0.9564035916824166,0.9386214286026232,0.00031620532379636793
62,235.3515991088969,197.76086891716685,0.017333984375,0.005859375,0.02880859375,0.0001899685858585,0.9793241965973504,0.921143376419491,0.0033850078365684133
63,204.84229918215763,152.39624448234548,0.0128,0.0124,0.0132,0.000277530381932,0.9475425330812824,0.9416855695545313,3.43040217536931e-05
63,267.91011711147246,183.08754126266712,0.013916015625,0.0107421875,0.01708984375,0.0002056479126565,0.9822778827977284,0.936445366210853,0.0021006195766862163
64,358.1368957332733,184.96679535782485,0.0080999999999999,0.0102,0.006,0.0001739526928774,0.9940926275992408,0.9540307442981779,0.0016049544936279794
64,264.0524178930716,188.7504035607823,0.00634765625,0.00732421875,0.00537109375,0.0001643937458987,0.9999999999999968,0.956774354407347,0.00186845643690136
65,250.24742620791145,85.05038985193659,0.013916015625,0.0078125,0.02001953125,0.0002987836351897,0.9564035916824166,0.9343194202917995,0.0004877106260101524
65,147.75458383965966,82.86456156348683,0.0103999999999999,0.009,0.0118,0.0002320059979253,0.9410444234404508,0.9463807839542265,2.8476743532984758e-05
66,236.5562005469825,172.6913333678056,0.0126953125,0.013671875,0.01171875,0.0006400542366349,0.9846408317580309,0.9430543982701695,0.0017294314502403197
66,197.5734397776729,190.7680848761935,0.0112999999999999,0.0116,0.011,0.0001783993477579,0.9285207939508476,0.9453348268165209,0.00028271170120794154
67,197.21898070581028,148.74605600661062,0.038330078125,0.048828125,0.02783203125,0.0002264003004973,0.908553875236292,0.8962408214638106,0.00015161129320402056
67,255.7666337054996,112.32823044886251,0.0646999999999999,0.0648,0.0646,0.0003246916144201,0.8943761814744774,0.8292964709093784,0.004235368727237056
68,242.7130723846203,28.59895033470688,0.1045,0.1772,0.0318,0.0002091655058713,0.9564035916824166,0.8105248339091895,0.02128061196945987
68,183.5761811924717,27.305257138386683,0.13427734375,0.23974609375,0.02880859375,0.0003552070962202,0.5612003780718323,0.7762125278594316,0.04623022455628504
69,203.15884715862217,167.0341757257351,0.0201999999999999,0.0246,0.0158,0.0002807487226945,0.990548204158787,0.9299339251395147,0.003674090821026194
69,158.33120934578153,132.78497131006625,0.0107421875,0.009765625,0.01171875,0.0003296274470528,0.9321833648393164,0.9457663338208389,0.00018449704635300097
70,227.77890493156303,142.7202916053215,0.07666015625,0.06787109375,0.08544921875,0.0002163384831178,0.8884688090737213,0.7947386634540112,0.00878534019789205
70,272.062502632485,167.84806255281103,0.0745,0.0638,0.0852,0.0001593613502506,0.8116729678638918,0.7974862327909804,0.00020126345202897298
71,298.5199724334682,436.0405671522199,0.0131,0.0054,0.0208,0.0001123182708512,0.9504962192816604,0.9326090467901798,0.00031995093973998174
71,306.32044549857744,326.09665162034844,0.011474609375,0.0126953125,0.01025390625,0.0001305884984403,0.8317580340264625,0.9449702758192827,0.012817011691755982
72,222.46432258580293,151.81132979205185,0.018310546875,0.0146484375,0.02197265625,0.0001888971010978,0.8878780718336456,0.9266344517304814,0.0015020569827078566
72,229.92664000391628,183.52164042979177,0.0194999999999999,0.018,0.021,0.0003401989766247,0.8973298676748555,0.9258343640328502,0.0008125063126229383
73,239.44324501368044,78.17671543769684,0.010009765625,0.00927734375,0.0107421875,0.0003651725385901,0.9723534971644582,0.9478696070387335,0.0005994608756885603
73,239.38675421263915,218.31593393565345,0.0117,0.0096,0.0138,0.0002543617213187,0.9610113421550064,0.9420302676292601,0.00036028119015193386
74,183.4188364551142,96.0099424849965,0.02490234375,0.0146484375,0.03515625,0.0004498163903409,0.9682183364839289,0.9064552660791365,0.0038146768658273355
74,149.70243439717495,103.54843272575236,0.0107,0.0108,0.0106,0.000311439166211,0.9704631379962162,0.9470372809971321,0.0005487707761415357
75,210.59367726542183,27.41876049504468,0.01318359375,0.017578125,0.0087890625,0.0003099408849346,0.9380907372400726,0.9457905166379658,5.9286602776219415e-05
75,44.87628572494563,33.43529711034217,0.0109,0.0158,0.006,0.0002854465516053,0.9439981096408288,0.951239319763946,5.243512404713635e-05
76,186.39300884298183,32.06171026753375,0.0103999999999999,0.0104,0.0104,0.0001787328641729,0.9292296786389384,0.9477552880630106,0.00034319820453327347
76,126.15643626706438,76.62872699604242,0.012451171875,0.01318359375,0.01171875,0.000296906236318,0.9504962192816604,0.9439204407108197,4.324086381272756e-05
77,175.13671545972952,36.39189347745122,0.0361,0.0168,0.0554,0.0002961709345817,0.9469517958412068,0.8737265453157083,0.005361937314522026
77,191.24721539496977,109.20729466958076,0.04833984375,0.05517578125,0.04150390625,0.0004958174160402,0.9881852551984844,0.8712585238669812,0.013671860499869537
78,133.6786487544597,180.2473724002312,0.009521484375,0.0048828125,0.01416015625,0.0001653667435261,0.9940926275992408,0.9446762284045112,0.0024419805093728745
78,249.15114915550404,240.11064145611792,0.0108,0.0138,0.0078,0.0001321433612656,0.9351370510396946,0.9486064213374392,0.0001814239362177656
79,244.8266388420984,76.99763968321902,0.0096,0.0078,0.0114,0.0001478877828162,0.9881852551984844,0.9477696640229056,0.001633420010071523
79,223.00050197114828,75.37183270901383,0.010986328125,0.0126953125,0.00927734375,0.000248759359195,0.9940926275992408,0.9480281544364093,0.00212193568776922
80,201.42753267537776,267.5949613559892,0.023193359375,0.0263671875,0.02001953125,0.0002724438550305,0.9940926275992408,0.9215833034969997,0.005257602081763841
80,177.50735558176876,256.66898470299094,0.026,0.0318,0.0202,0.0002325174522935,0.7762287334593551,0.9179853560778662,0.020094940056206996
81,253.1629281657061,314.27513605177444,0.04345703125,0.04248046875,0.04443359375,0.0001392633103543,0.9002835538752335,0.8732761022342825,0.0007294024441383055
81,256.7866088196177,234.67542826672496,0.0414999999999999,0.0442,0.0388,0.0002266496743154,0.958766540642719,0.8814514177862329,0.005977628222313542
82,203.6982131473497,202.469938667328,0.053466796875,0.0732421875,0.03369140625,0.000786830318642,0.6923440453686182,0.8715285070665784,0.03210707131398777
82,248.5223889147533,294.21286705764606,0.0211999999999999,0.0212,0.0212,0.0001964819148639,0.9469517958412068,0.9228080680430916,0.0005829195919894828
83,178.8276549692882,44.205463239947264,0.0353999999999999,0.0114,0.0594,0.000264909694304,0.9940926275992408,0.8708636755175694,0.015185374631146865
83,269.5824058614656,53.78594888862653,0.018798828125,0.02099609375,0.0166015625,0.0001643694852557,0.9881852551984844,0.9314941971721129,0.003213876060149424
84,253.9292647490848,135.5386610242583,0.0168,0.0166,0.017,0.0001754853170938,0.967509451795838,0.9332699377652327,0.0011723443210520188
84,251.02455018078967,149.58985217696596,0.01318359375,0.017578125,0.0087890625,0.0002978920134326,0.8884688090737213,0.9453445442652628,0.0032348492535783572
85,222.26952790326504,186.90531956946376,0.0151,0.0152,0.015,0.0001597285491498,0.9763705103969724,0.9368935258318759,0.0015584323103528686
85,240.9810763754665,198.2844205398771,0.0146484375,0.01220703125,0.01708984375,0.0001223333037809,0.8589319470699407,0.9354247467954948,0.005851148409853732
86,273.76481476211137,157.48389684046737,0.0458984375,0.03955078125,0.05224609375,0.000200293180715,0.9682183364839289,0.8639598165516675,0.01086983897846573
86,205.64550318426512,147.603533527735,0.0451,0.0504,0.0398,0.0002680353773883,0.9881852551984844,0.8766416618252724,0.012441973222608479
87,86.95359497536153,109.75027094327552,0.020263671875,0.03271484375,0.0078125,0.0010717883559233,0.9410444234404508,0.93768907851567,1.1258339564252577e-05
87,67.87242743223983,12.078109627331566,0.0234999999999999,0.0268,0.0202,0.0020945248522461,0.92095935727788,0.9222842182454969,1.7552565835146793e-06
88,219.55885946618872,154.0636843273382,0.0079,0.0082,0.0076,0.000372067281151,0.9940926275992408,0.9530068196167724,0.0016880436175722652
88,130.7074112937711,119.62050291825835,0.012939453125,0.0166015625,0.00927734375,0.0002746073833793,0.9410444234404508,0.9453908010157628,1.889099802717482e-05
89,232.0633056973334,156.48171775566314,0.013427734375,0.01025390625,0.0166015625,0.0001780279370756,0.9940926275992408,0.9376994593994942,0.0031801894196049115
89,344.9164050880771,145.35292426097973,0.0127,0.012,0.0134,0.0001549239102054,0.9669187145557624,0.9416725280714212,0.0006373699320021313
90,199.5416677560692,48.67092793491889,0.0126953125,0.01953125,0.005859375,0.0002866887082309,0.9174149338374262,0.9491301475824705,0.0010058547828938448
90,52.566558044367625,9.677666320232492,0.0060999999999999,0.009,0.0032,0.0002717288865536,0.9469517958412068,0.9598341959113964,0.0001659562315684208
91,157.08397900150948,183.4780159556308,0.025634765625,0.0302734375,0.02099609375,0.0043656199240458,0.9144612476370482,0.9181939860137299,1.393333578875274e-05
91,55.801959791466864,135.13819230743906,0.0223999999999999,0.024,0.0208,0.0015431941772761,0.9881852551984844,0.9227475714376353,0.004282090455984898
92,193.147640411648,138.3047912525508,0.0108,0.0044,0.0172,0.0001829243820177,0.967509451795838,0.9405411121353823,0.0007272913440417107
92,251.60247105515649,142.26037336452185,0.011474609375,0.005859375,0.01708984375,0.0002218017426541,0.9469517958412068,0.9397764647646043,5.1485376058857725e-05
93,208.8064350474501,79.69794854218176,0.027099609375,0.0302734375,0.02392578125,0.0004415083262688,0.91150756143667,0.9142637779238868,7.596729324405719e-06
93,215.8892853497738,79.90083923981386,0.0276999999999999,0.0236,0.0318,0.0005276868072761,0.8937854442344018,0.9061649374995363,0.00015325185350151155
94,147.25048801025196,144.39227157562428,0.0161,0.0106,0.0216,0.0002024193933372,0.9410444234404508,0.9297883512765909,0.0001266991605580224
94,107.6662257157059,109.0572171857484,0.027587890625,0.01171875,0.04345703125,0.0004098027095689,0.8849243856332676,0.8952945823707104,0.00010754098037326871
