Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
18,237.48670125926893,99.25478719443323,0.1049999999999999,0.1026,0.1074,0.0002277523337247,0.9763705103969724,0.8090022795114523,0.028012124709748766
18,119.68547096349434,93.22240520103266,0.0166015625,0.01904296875,0.01416015625,0.0003159875488943,0.9321833648393164,0.9628707558432684,0.000941715966629435
19,320.1397973200648,139.52284668740532,0.01513671875,0.0234375,0.0068359375,0.0002094519022097,0.9940926275992408,0.9624115327344963,0.001003691771828938
19,250.38800283922544,106.50686691929664,0.0836,0.084,0.0832,0.0001460116581338,0.9623109640831728,0.8459296285762773,0.013544615254368588
20,348.90597566130697,298.3332866176694,0.0205999999999999,0.0106,0.0306,0.0001362529865693,0.908553875236292,0.9379294889153257,0.0008629266790198277
20,205.8218312349316,219.76466909033044,0.0185546875,0.00927734375,0.02783203125,0.0002163763016461,0.8293950850661601,0.9468152492917777,0.013787494966771015
21,314.6772261355906,148.48086952810115,0.0069,0.0074,0.0064,0.0001703045022685,0.9734168241965944,0.9698712793405768,1.2570888326032482e-05
21,250.23070936166383,134.4814964627794,0.009521484375,0.00634765625,0.0126953125,0.0001452744100939,0.9881852551984844,0.9648209123729368,0.0005458925156697208
22,257.02443174527474,171.94281021723154,0.0101999999999999,0.0128,0.0076,0.0001449622227063,0.9445888468809044,0.9680793535810314,0.0005518039050287105
22,275.8668086066445,201.19256018723257,0.02099609375,0.03369140625,0.00830078125,0.0003638582338904,0.9999999999999968,0.957749073308016,0.001785140806331138
23,251.3557590510598,261.44381322722074,0.0181,0.0094,0.0268,0.0001649700924885,0.9681001890359135,0.946255534520989,0.0004771889308764142
23,337.75458633878696,183.01285187082897,0.00927734375,0.01025390625,0.00830078125,0.0001496298842987,0.9940926275992408,0.9656484204511855,0.0008090729202814796
24,224.8677845874205,107.52780857420278,0.138,0.0298,0.2462,0.0002037669930192,0.5671077504725884,0.6705369816522482,0.010697605862415499
24,230.8487331982512,119.6171321492539,0.12548828125,0.01416015625,0.23681640625,0.0001558721660167,0.3804347826086951,0.6883619509887544,0.09481914102656139
25,215.4356220836172,178.22225809635287,0.02099609375,0.00390625,0.0380859375,0.0001488790791938,0.876654064272209,0.9361603901442537,0.0035410028187899682
25,106.40240101992632,137.45164129792326,0.0101999999999999,0.0084,0.012,0.0003636490316071,0.9846408317580309,0.9704365129951907,0.00020176267151637183
26,228.94403018509547,17.493510576837703,0.030029296875,0.04736328125,0.0126953125,0.0017859892335793,0.9292296786389384,0.9483467713356832,0.0003654632331759367
26,229.8920280055933,150.69124569939885,0.0087,0.0052,0.0122,0.0002235953334198,0.8293950850661601,0.966681743081802,0.018847626469103807
27,326.91858935625186,227.6277868179083,0.064208984375,0.08984375,0.03857421875,0.0001470913716844,0.96455576559546,0.895435520043892,0.0047776083451090455
27,310.21216809647814,216.5901852580537,0.0721,0.0304,0.1138,0.000150915278777,0.9527410207939478,0.8290647855425485,0.01529581116595948
28,126.40760417134015,55.672504651627385,0.0419,0.01,0.0738,0.0010163964042193,0.8353024574669162,0.893551777739116,0.0033929833121733016
28,225.45173929366408,100.80527155061424,0.043212890625,0.01123046875,0.0751953125,0.0004131080085591,0.8175803402646479,0.8873262357184434,0.004864489932651772
29,256.4800696912566,203.81273590678435,0.0363,0.0124,0.0602,0.0001773222568844,0.9881852551984844,0.9039845014929169,0.00708976692458565
29,330.0988703062876,295.2070706019093,0.0185546875,0.02490234375,0.01220703125,0.0001988376610223,0.929820415879014,0.9549283568810147,0.0006304087013599507
30,204.3786849105484,68.35317153754441,0.0074999999999999,0.0076,0.0074,0.0001920389571397,0.955694706994326,0.9725508684066111,0.0002841301775570084
30,451.54306417141504,64.82208370954781,0.009765625,0.01025390625,0.00927734375,0.0003115184437534,0.96455576559546,0.9616114693488883,8.668880387575995e-06
31,201.34167046633223,55.79580215746857,0.0069,0.0078,0.006,0.0002681767619568,0.9504962192816604,0.974301122018025,0.0005666733942877787
31,83.55821541336894,60.4872428282716,0.00830078125,0.00830078125,0.00830078125,0.0015168449695105,0.9940926275992408,0.9755930450032086,0.0003422345562274148
32,199.16315807280392,229.88400733265004,0.015625,0.0126953125,0.0185546875,0.0001504423360221,0.9999999999999968,0.9569840347600299,0.001850373265526038
