Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.9793241965973504,0.966946947740065,0.00015319628927517315
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.9351370510396946,0.966157165202003,0.0009622474826426481
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9763705103969724,0.968197085970295,6.68048668586077e-05
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.9893667296786356,0.9711758164372042,0.0003309093245572845
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.9940926275992408,0.9697051512078946,0.0005947490047384681
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.9704631379962162,0.9674326487139717,9.183865289798634e-06
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9763705103969724,0.9628319552581522,0.00018329247524687445
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.967509451795838,0.9615341125820693,3.5704678719601865e-05
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.9881852551984844,0.9361461726243488,0.0027080661151577022
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.9233223062381825,0.9490480943762027,0.0006618161753223054
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.9723534971644582,0.9632501722976732,8.287052363022616e-05
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9682183364839289,0.9704065421108075,4.788243865503181e-06
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.9999999999999968,0.9652279812476976,0.001209093288110246
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.9704631379962162,0.9679918208780514,6.107408298534568e-06
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9764886578449874,0.9722492602345684,1.7972492099226555e-05
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9575850661625678,0.9649337191594298,5.400270086828957e-05
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.967509451795838,0.958440700398371,8.224225190905948e-05
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9940926275992408,0.9641283072034044,0.0008978604967843377
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.8943761814744774,0.958366499968668,0.004094760860987948
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9881852551984844,0.9633688110298967,0.0006158559011726328
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.9881852551984844,0.9628954560953982,0.0006395739386744628
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9822778827977284,0.9575444459431668,0.0006117428986385881
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9327741020793922,0.9697654353488263,0.0013683587370503464
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.9881852551984844,0.9631200623646606,0.0006282638917967721
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.9564035916824166,0.9678501603765757,0.00013102393487010212
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9469517958412068,0.9708598905293653,0.000571596991617951
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.9528591682419628,0.911971562371779,0.0016717963137954893
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.9091446124763676,0.9157041472120174,4.302749594819698e-05
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.94517958412098,0.9713864480646445,0.0006867997177617398
