Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
6,127.79422205260616,69.26538338139814,0.0089,0.008,0.0098,0.0002681680629049,0.990548204158787,0.9554597857305459,0.001231197107795327
7,291.9011229003346,317.71290492372606,0.0189,0.0194,0.0184,0.0005264943040941,0.9940926275992408,0.938912772767945,0.0030448163792028706
7,305.1706883653607,263.1396460704861,0.009521484375,0.0087890625,0.01025390625,0.0002545484611121,0.9120982986767456,0.958550621343006,0.0021578182810903616
8,263.8408658169988,177.76473334811678,0.0174999999999999,0.0068,0.0282,0.0001646276217161,0.9682183364839289,0.9430111896641639,0.0006354002507931883
8,326.53473998060616,243.50256007339945,0.010498046875,0.0107421875,0.01025390625,0.0001774487344584,0.9787334593572748,0.9575367315588984,0.0004493012693584648
9,296.85016432205566,142.871476085231,0.0050999999999999,0.0036,0.0066,0.0001317819105984,0.9623109640831728,0.9674853781480358,2.6774560914651665e-05
9,406.53941390709633,173.71557353229463,0.008056640625,0.00732421875,0.0087890625,0.0001318647973293,0.9321833648393164,0.9637712524784254,0.0009977946455009767
10,362.2952834896347,239.4031000915961,0.0151,0.01,0.0202,0.0001022018257282,0.9940926275992408,0.9498387212395359,0.0019584082280935237
10,170.16594938485383,222.03664718935835,0.02197265625,0.01806640625,0.02587890625,0.0001214329576312,0.9528591682419628,0.9324636616361195,0.0004159766897089988
11,205.7224190331731,434.74928590199846,0.15966796875,0.15185546875,0.16748046875,0.0001759860271404,0.902646502835536,0.6711104917933909,0.05360892440930837
11,201.47529363302263,229.8989973408266,0.1441,0.1258,0.1624,0.0002637852245137,0.9940926275992408,0.7001269568473214,0.08641581558062586
12,338.3716887812377,164.3107462057929,0.017822265625,0.01123046875,0.0244140625,0.0001279350496918,0.9881852551984844,0.9440984091729374,0.0019436499924802913
12,236.5857128954933,161.04445122616264,0.0144999999999999,0.0132,0.0158,0.0001966517342673,0.9504962192816604,0.9479144824578001,6.665365027676344e-06
13,252.9946090284145,61.5982989786162,0.028076171875,0.01806640625,0.0380859375,0.0002414188771671,0.9834593572778796,0.9222160479006521,0.0037507429434747944
13,367.6289596855888,129.38116092632035,0.021,0.0188,0.0232,0.0001741829033762,0.9262759924385604,0.9382990895291895,0.00014455486365069387
14,276.9729936703178,122.9701473505566,0.0166015625,0.01220703125,0.02099609375,0.0002106852708509,0.919068998109638,0.9447473174085648,0.0006593760820176325
14,187.05082065819923,117.10206255311776,0.0164999999999999,0.0146,0.0184,0.0001408424856035,0.9940926275992408,0.9431985221438665,0.0025902099701027616
15,134.99003243534105,30.72728187850089,0.0080999999999999,0.0108,0.0054,0.000703466496972,0.9528591682419628,0.9547037268291882,3.4023963817070783e-06
15,304.941767605406,42.92847532995483,0.01220703125,0.01220703125,0.01220703125,0.0003592117090424,0.9274574669187116,0.952848840705632,0.0006447218627871118
16,252.38336309162125,16.372709835707646,0.01806640625,0.013671875,0.0224609375,0.0002968054869654,0.8707466918714529,0.9409334511936097,0.004926181184146363
16,148.275781264609,18.80196008217021,0.0171999999999999,0.0186,0.0158,0.0002529120167948,0.873700378071831,0.9402487305680928,0.0044286832199667125
17,342.06517625741174,352.68055275755825,0.0153999999999999,0.0192,0.0116,0.000130909004173,0.9002835538752335,0.94875604796296,0.0023495826830846776
17,183.08100247970776,221.53029918683947,0.017333984375,0.01171875,0.02294921875,0.0001692053775096,0.9629017013232484,0.941350992127458,0.0004644330668415243
18,119.68547096349434,93.22240520103266,0.0166015625,0.01904296875,0.01416015625,0.0003159875488943,0.873700378071831,0.9403579096016584,0.004443226509649941
18,237.48670125926893,99.25478719443323,0.1049999999999999,0.1026,0.1074,0.0002277523337247,0.9475425330812824,0.7755934441086886,0.029566489198505002
19,250.38800283922544,106.50686691929664,0.0836,0.084,0.0832,0.0001460116581338,0.902646502835536,0.8170640871828083,0.007324349868956256
19,320.1397973200648,139.52284668740532,0.01513671875,0.0234375,0.0068359375,0.0002094519022097,0.96455576559546,0.9484119202411808,0.00026062374282288055
20,205.8218312349316,219.76466909033044,0.0185546875,0.00927734375,0.02783203125,0.0002163763016461,0.823487712665404,0.9393403544872989,0.013421834617112275
20,348.90597566130697,298.3332866176694,0.0205999999999999,0.0106,0.0306,0.0001362529865693,0.9822778827977284,0.9389543461972899,0.0018769288235695367
21,250.23070936166383,134.4814964627794,0.009521484375,0.00634765625,0.0126953125,0.0001452744100939,0.7313327032136085,0.9579918497260596,0.05137436869775273
21,314.6772261355906,148.48086952810115,0.0069,0.0074,0.0064,0.0001703045022685,0.9564035916824166,0.9641969941055254,6.0737121328517726e-05
22,275.8668086066445,201.19256018723257,0.02099609375,0.03369140625,0.00830078125,0.0003638582338904,0.9940926275992408,0.9355025516773889,0.003432796996528362
22,257.02443174527474,171.94281021723154,0.0101999999999999,0.0128,0.0076,0.0001449622227063,0.9999999999999968,0.956857066698751,0.001861312693835739
23,337.75458633878696,183.01285187082897,0.00927734375,0.01025390625,0.00830078125,0.0001496298842987,0.9528591682419628,0.9602212298484853,5.419995109823309e-05
23,251.3557590510598,261.44381322722074,0.0181,0.0094,0.0268,0.0001649700924885,0.9704631379962162,0.9415870787088536,0.0008338267999672791
24,230.8487331982512,119.6171321492539,0.12548828125,0.01416015625,0.23681640625,0.0001558721660167,0.2859168241965972,0.736862797175732,0.20335227054609858
24,224.8677845874205,107.52780857420278,0.138,0.0298,0.2462,0.0002037669930192,0.4135160680529294,0.7126473152171748,0.08947950303003689
25,106.40240101992632,137.45164129792326,0.0101999999999999,0.0084,0.012,0.0003636490316071,0.9669187145557624,0.9519959178552704,0.00022268986136421534
25,215.4356220836172,178.22225809635287,0.02099609375,0.00390625,0.0380859375,0.0001488790791938,0.7939508506616234,0.935313984632621,0.019983535646102227
26,229.8920280055933,150.69124569939885,0.0087,0.0052,0.0122,0.0002235953334198,0.8589319470699407,0.9586376779172531,0.009941232763796699
26,228.94403018509547,17.493510576837703,0.030029296875,0.04736328125,0.0126953125,0.0017859892335793,0.9292296786389384,0.9092566796365413,0.0003989206891497523
27,310.21216809647814,216.5901852580537,0.0721,0.0304,0.1138,0.000150915278777,0.958766540642719,0.8401826357668666,0.014062142495605225
27,326.91858935625186,227.6277868179083,0.064208984375,0.08984375,0.03857421875,0.0001470913716844,0.9504962192816604,0.8555346356409075,0.00901770236755971
28,225.45173929366408,100.80527155061424,0.043212890625,0.01123046875,0.0751953125,0.0004131080085591,0.7431474480151208,0.8918081792420576,0.02210001300892754
28,126.40760417134015,55.672504651627385,0.0419,0.01,0.0738,0.0010163964042193,0.7289697542533061,0.8884433670153874,0.025431833167390252
29,330.0988703062876,295.2070706019093,0.0185546875,0.02490234375,0.01220703125,0.0001988376610223,0.929820415879014,0.942155649192493,0.00015215798089796126
29,256.4800696912566,203.81273590678435,0.0363,0.0124,0.0602,0.0001773222568844,0.9940926275992408,0.9070101939352939,0.007583350252835705
30,451.54306417141504,64.82208370954781,0.009765625,0.01025390625,0.00927734375,0.0003115184437534,0.990548204158787,0.9601387086852218,0.0009247374149567822
30,204.3786849105484,68.35317153754441,0.0074999999999999,0.0076,0.0074,0.0001920389571397,0.976961247637048,0.9604714618890476,0.00027191303401495403
31,83.55821541336894,60.4872428282716,0.00830078125,0.00830078125,0.00830078125,0.0015168449695105,0.9846408317580309,0.9487607485233807,0.001287380372925426
31,201.34167046633223,55.79580215746857,0.0069,0.0078,0.006,0.0002681767619568,0.9491965973534942,0.9611086558134398,0.00014189713675316382
32,274.925978146232,368.4998148193293,0.0122999999999999,0.0096,0.015,0.0001288425761862,0.990548204158787,0.9533467100127491,0.0013839511666976926
32,199.16315807280392,229.88400733265004,0.015625,0.0126953125,0.0185546875,0.0001504423360221,0.9504962192816604,0.9451169705833518,2.8936316558255156e-05
33,220.73033213712145,138.15604866387386,0.0157,0.023,0.0084,0.0006536185354247,0.8530245746691846,0.94268230155355,0.00803850799007147
33,260.99290474339494,130.71509707998823,0.019775390625,0.0087890625,0.03076171875,0.0001634929853537,0.9410444234404508,0.938625585260184,5.850778142316309e-06
34,220.17534149130623,165.31414586587553,0.0439,0.0286,0.0592,0.0002477562506179,0.9940926275992408,0.8913020932723552,0.01056589394720664
34,317.53349157381024,146.15783933615776,0.03271484375,0.03076171875,0.03466796875,0.0001668462671431,0.9061909262759896,0.9151610335178639,8.046282393072583e-05
35,247.77640359741304,158.97399002667245,0.0161999999999999,0.0156,0.0168,0.000201851707169,0.9410444234404508,0.9449122707130176,1.4960242523902727e-05
35,316.3074967024734,162.78309672726076,0.015380859375,0.01123046875,0.01953125,0.0002137411655768,0.8914224952740993,0.9478502060631946,0.0031840865448977767
36,137.6752875519037,199.1870372830564,0.0234999999999999,0.0122,0.0348,0.0001942662132049,0.9940926275992408,0.9283330146115351,0.004324326700292835
36,314.3919119961733,321.6621525939768,0.01171875,0.0107421875,0.0126953125,0.0001541707803795,0.9386814744801484,0.9551149629696243,0.00027005954393373693
37,163.87786768234994,111.51958587534926,0.014,0.008,0.02,0.0001591393024009,0.96455576559546,0.9472579788537444,0.0002992134261618706
37,218.94861274492885,115.3501760778438,0.009521484375,0.00927734375,0.009765625,0.0002041424106492,0.9940926275992408,0.9569190193252305,0.0013818771521095657
38,180.6057853386509,125.70839750543348,0.0207,0.0206,0.0208,0.0002537688304751,0.9564035916824166,0.9344087724546928,0.00048377207286025027
38,361.1224902313194,148.7370245801475,0.016845703125,0.02001953125,0.013671875,0.0001686289197716,0.9822778827977284,0.9461245637150205,0.0013070624806960922
39,197.5799002990383,122.65697825828302,0.0537109375,0.07666015625,0.03076171875,0.0005978562129862,0.9002835538752335,0.870107479306359,0.0009105954763862743
39,326.04710546743013,116.96129348926732,0.0631,0.015,0.1112,0.0002295790966674,0.7880434782608673,0.8571645046338211,0.004777716286850576
40,260.39794013471175,29.96169074861419,0.0121,0.0118,0.0124,0.0001553159094285,0.9999999999999968,0.9532599575977835,0.0021846315637606972
40,148.6326259388869,27.48317491569151,0.01513671875,0.02001953125,0.01025390625,0.000303750120587,0.9881852551984844,0.9438970896162617,0.0019614416106383758
41,222.75931420476184,311.1431416381917,0.00732421875,0.00634765625,0.00830078125,0.0004842596519683,0.9321833648393164,0.9596177147170175,0.0007526435532121185
41,139.644259078749,135.19879067306215,0.0111999999999999,0.0176,0.0048,0.0002681654857437,0.9787334593572748,0.9513648729950909,0.0007490395194643229
42,214.9839375095677,151.4920110662227,0.011962890625,0.01171875,0.01220703125,0.0001579255091859,0.9940926275992408,0.9524368007251992,0.0017352079125601237
42,262.057206173568,147.05548105977508,0.0082999999999999,0.0076,0.009,0.0001673448393004,0.9881852551984844,0.9604584564637929,0.0007687753680740917
43,344.95093936790244,259.41524596689703,0.036,0.0106,0.0614,0.0002940613306225,0.9528591682419628,0.9087008120057612,0.001949960425483282
43,331.7402607251488,128.1248826335814,0.015380859375,0.015625,0.01513671875,0.0002835212679403,0.9469517958412068,0.9477478145462774,6.336457788223106e-07
44,308.66405778441754,19.15563144479496,0.026123046875,0.0107421875,0.04150390625,0.0002837085934998,0.9940926275992408,0.9268726999509783,0.0045185186730376395
44,274.83280061623645,20.989648502944377,0.0178,0.018,0.0176,0.0006335972692559,0.9822778827977284,0.9400445484486549,0.0017836545302406318
45,102.98731307735318,21.88068915250893,0.060546875,0.0576171875,0.0634765625,0.0005042727290379,0.9881852551984844,0.8553615828773856,0.017642127928862633
45,175.0572866534028,26.943689894687424,0.0504999999999999,0.04,0.061,0.000489863171324,0.9144612476370482,0.8762478812649577,0.0014602613694876167
46,302.2657362102225,181.2055747783264,0.0247,0.0394,0.01,0.0004839145008253,0.9445888468809044,0.9283280668378503,0.0002644129676085862
46,290.24365676460724,250.49212523751825,0.016357421875,0.01904296875,0.013671875,0.0002822575388783,0.9203686200378044,0.9450883690241022,0.0006110659899455714
47,128.65172030773795,116.28837036719212,0.0113999999999999,0.0118,0.011,0.0002492082350824,0.9469517958412068,0.9508300973014481,1.5041222216509508e-05
47,168.78483653232675,145.46043511231494,0.014404296875,0.0224609375,0.00634765625,0.0001752618252349,0.9822778827977284,0.9465237926398978,0.0012783549630142788
48,211.9676452337584,83.43121491310072,0.0157,0.015,0.0164,0.0002088411588674,0.9881852551984844,0.9449665622517978,0.0018678554200199846
48,16.76432751632367,41.18631939038451,0.014892578125,0.01806640625,0.01171875,0.0006335960413638,0.958648393194704,0.940933137466626,0.0003138302855111994
49,351.7357301442432,58.843242286468126,0.011962890625,0.01025390625,0.013671875,0.000352306215152,0.866020793950848,0.954220596786986,0.007779205220333624
49,368.45746620419743,58.91577968992095,0.0088,0.0086,0.009,0.0002395226980741,0.9528591682419628,0.961154894318523,6.881907113732007e-05
50,320.47543079154235,40.80047975091985,0.037841796875,0.05810546875,0.017578125,0.0004500099028258,0.8057655954631356,0.9038720320194497,0.009624872893778067
50,323.15601260175265,40.52824889729639,0.0142999999999999,0.0146,0.014,0.0003802472579601,0.9233223062381825,0.9491007726206234,0.0006645293290306391
51,242.8219176129084,248.64670153360203,0.03759765625,0.03759765625,0.03759765625,0.0001731565990265,0.9174149338374262,0.9042518042237158,0.00017326798122734146
51,266.97764859603586,263.9818411346945,0.0185999999999999,0.0282,0.009,0.0004440670652592,0.8855151228733432,0.9394171327957818,0.0029054266736786632
52,236.4157278483183,205.37631888169145,0.0146484375,0.0166015625,0.0126953125,0.0001779661316809,0.9120982986767456,0.9477330983806012,0.0012698389499339019
52,133.03833632753395,124.86643338054108,0.0155999999999999,0.0142,0.017,0.0002321239600403,0.8855151228733432,0.9430385298551034,0.003308942350789215
53,98.69109651084143,192.79688703800105,0.1247,0.1752,0.0742,0.0016294278843945,0.2800094517958411,0.7269163517648572,0.19972577723991622
53,259.5979178647079,285.1372214832216,0.019287109375,0.0107421875,0.02783203125,0.0002059268970075,0.9109168241965944,0.9392848383849445,0.0008047442289904332
54,246.30607705839176,115.96313056693208,0.0154999999999999,0.0146,0.0164,0.0003097778407972,0.9504962192816604,0.9456034402108724,2.3939287035541086e-05
54,250.42518869989163,148.61881978928722,0.015869140625,0.0166015625,0.01513671875,0.0002737785011681,0.9504962192816604,0.9451982503947763,2.8068474326391447e-05
55,272.23355106684454,122.7113971308805,0.013671875,0.009765625,0.017578125,0.0002336246124248,0.967509451795838,0.9500898185233086,0.0003034436233494126
55,242.89624900693187,117.34509831481432,0.0108,0.0134,0.0082,0.000264318513348,0.9445888468809044,0.9547211189312992,0.00010266293690321159
56,287.32106882090744,146.52395276996384,0.0158,0.0132,0.0184,0.0001804942543718,0.9351370510396946,0.9466602068979033,0.00013278312093257025
56,225.2430920871339,119.11044454207914,0.022216796875,0.01318359375,0.03125,0.0004014664958619,0.9410444234404508,0.9318116021033668,8.524498984251413e-05
57,280.2454271935827,150.9200955507388,0.0127,0.0152,0.0102,0.0001999176383937,0.9203686200378044,0.9522998761870445,0.0010196051192683827
57,241.6969392783784,159.29958001052495,0.01318359375,0.01513671875,0.01123046875,0.0003248654598372,0.9410444234404508,0.9498182859757257,7.698066378790051e-05
58,214.5007493614629,150.06774862153546,0.0255999999999999,0.0092,0.042,0.0002509425797829,0.9032372400756116,0.9259587999048253,0.0005162692810725402
58,296.9435082646281,218.17113225145167,0.013671875,0.01220703125,0.01513671875,0.0001183574234031,0.8973298676748555,0.951255556905918,0.002907979959045136
59,210.75755658947725,43.31884305721529,0.0121,0.0116,0.0126,0.0002776597659061,0.9999999999999968,0.9513983982592116,0.0023621156917698954
59,283.6612619529604,39.33243161514659,0.032958984375,0.00927734375,0.056640625,0.000129037943633,0.9233223062381825,0.9142295891841835,8.267750342408324e-05
60,299.675989503493,115.87917117807716,0.025634765625,0.029296875,0.02197265625,0.0003270133139661,0.9623109640831728,0.9273797303817207,0.0012201910879054646
60,261.07982639603154,95.42019272118688,0.0201,0.0234,0.0168,0.0005305988134526,0.8884688090737213,0.9359466923043103,0.0022541493960574433
61,205.78839228257743,111.44090532628384,0.0182999999999999,0.0196,0.017,0.0006863743996065,0.9682183364839289,0.9371824443199631,0.00096322660241331
61,260.1402852273853,137.87782643388073,0.01171875,0.015625,0.0078125,0.0004384133417992,0.982868620037804,0.9523883641672859,0.0009290459979322506
62,240.30397129023183,207.0352305549752,0.013,0.0102,0.0158,0.0001962922331499,0.9999999999999968,0.9508576023081114,0.0024149752509074166
62,235.3515991088969,197.76086891716685,0.017333984375,0.005859375,0.02880859375,0.0001899685858585,0.9763705103969724,0.9425314636477036,0.001145081084899203
63,204.84229918215763,152.39624448234548,0.0128,0.0124,0.0132,0.000277530381932,0.9469517958412068,0.9499198479610474,8.809333386090495e-06
63,267.91011711147246,183.08754126266712,0.013916015625,0.0107421875,0.01708984375,0.0002056479126565,0.9940926275992408,0.9496884296039338,0.0019717327996064196
64,358.1368957332733,184.96679535782485,0.0080999999999999,0.0102,0.006,0.0001739526928774,0.9763705103969724,0.9626818504612102,0.0001873794108369407
64,264.0524178930716,188.7504035607823,0.00634765625,0.00732421875,0.00537109375,0.0001643937458987,0.9822778827977284,0.9642334423644711,0.0003256018305493734
65,250.24742620791145,85.05038985193659,0.013916015625,0.0078125,0.02001953125,0.0002987836351897,0.9787334593572748,0.9487692733636297,0.0008978524422617597
65,147.75458383965966,82.86456156348683,0.0103999999999999,0.009,0.0118,0.0002320059979253,0.9686909262759892,0.9532895924677156,0.00023720108307387065
66,236.5562005469825,172.6913333678056,0.0126953125,0.013671875,0.01171875,0.0006400542366349,0.9564035916824166,0.9488549157717765,5.69825080038785e-05
66,197.5734397776729,190.7680848761935,0.0112999999999999,0.0116,0.011,0.0001783993477579,0.9551039697542504,0.9531475555296698,3.827556618141286e-06
67,197.21898070581028,148.74605600661062,0.038330078125,0.048828125,0.02783203125,0.0002264003004973,0.9698724007561406,0.901446688131371,0.004682078148207553
67,255.7666337054996,112.32823044886251,0.0646999999999999,0.0648,0.0646,0.0003246916144201,0.8412098298676723,0.8521375564233513,0.00011941520767569144
68,242.7130723846203,28.59895033470688,0.1045,0.1772,0.0318,0.0002091655058713,0.9416351606805264,0.7767716364948566,0.027179981606918948
68,183.5761811924717,27.305257138386683,0.13427734375,0.23974609375,0.02880859375,0.0003552070962202,0.5789224952741007,0.7178448169739677,0.019299411466481356
69,203.15884715862217,167.0341757257351,0.0201999999999999,0.0246,0.0158,0.0002807487226945,0.955694706994326,0.9357817346948268,0.0003965264658006215
69,158.33120934578153,132.78497131006625,0.0107421875,0.009765625,0.01171875,0.0003296274470528,0.926866729678636,0.9523561312330702,0.0006497095916031891
70,227.77890493156303,142.7202916053215,0.07666015625,0.06787109375,0.08544921875,0.0002163384831178,0.8967391304347798,0.8293400720439315,0.004542633071972987
70,272.062502632485,167.84806255281103,0.0745,0.0638,0.0852,0.0001593613502506,0.8589319470699407,0.8347838727897398,0.000583129491442102
71,298.5199724334682,436.0405671522199,0.0131,0.0054,0.0208,0.0001123182708512,0.9682183364839289,0.9524093072380242,0.00024992540569786887
71,306.32044549857744,326.09665162034844,0.011474609375,0.0126953125,0.01025390625,0.0001305884984403,0.8819706994328895,0.955554429450608,0.005414565323320479
72,222.46432258580293,151.81132979205185,0.018310546875,0.0146484375,0.02197265625,0.0001888971010978,0.8819706994328895,0.9403701769900412,0.003410498978948264
72,229.92664000391628,183.52164042979177,0.0194999999999999,0.018,0.021,0.0003401989766247,0.9091446124763676,0.9374371881669918,0.0008004698392097032
73,239.44324501368044,78.17671543769684,0.010009765625,0.00927734375,0.0107421875,0.0003651725385901,0.9999999999999968,0.9555768652786213,0.0019734148984734768
73,239.38675421263915,218.31593393565345,0.0117,0.0096,0.0138,0.0002543617213187,0.9999999999999968,0.9529828357598054,0.002210613733189135
74,183.4188364551142,96.0099424849965,0.02490234375,0.0146484375,0.03515625,0.0004498163903409,0.9527410207939478,0.9253844150469964,0.0007483838779941357
74,149.70243439717495,103.54843272575236,0.0107,0.0108,0.0106,0.000311439166211,0.9651465028355356,0.9523210229788407,0.00016449293355448689
75,210.59367726542183,27.41876049504468,0.01318359375,0.017578125,0.0087890625,0.0003099408849346,0.9516776937618115,0.9491514611657643,6.381851129331521e-06
75,44.87628572494563,33.43529711034217,0.0109,0.0158,0.006,0.0002854465516053,0.9002835538752335,0.9504921841680795,0.0025209065558836874
76,186.39300884298183,32.06171026753375,0.0103999999999999,0.0104,0.0104,0.0001787328641729,0.9623109640831728,0.9545734134995739,5.9869689033752125e-05
76,126.15643626706438,76.62872699604242,0.012451171875,0.01318359375,0.01171875,0.000296906236318,0.9682183364839289,0.9485050408042435,0.0003886140265547024
77,175.13671545972952,36.39189347745122,0.0361,0.0168,0.0554,0.0002961709345817,0.9439981096408288,0.9047331619346162,0.0015417361183716087
77,191.24721539496977,109.20729466958076,0.04833984375,0.05517578125,0.04150390625,0.0004958174160402,0.9940926275992408,0.8807382201526618,0.012849221687565042
78,133.6786487544597,180.2473724002312,0.009521484375,0.0048828125,0.01416015625,0.0001653667435261,0.9840500945179552,0.9549926737572016,0.0008443337012674726
78,249.15114915550404,240.11064145611792,0.0108,0.0138,0.0078,0.0001321433612656,0.9410444234404508,0.9556086496118806,0.00021211668397256154
79,244.8266388420984,76.99763968321902,0.0096,0.0078,0.0114,0.0001478877828162,0.9521502835538722,0.9577032617745893,3.083556711975842e-05
79,223.00050197114828,75.37183270901383,0.010986328125,0.0126953125,0.00927734375,0.000248759359195,0.9669187145557624,0.9539803813576393,0.00016740046594565427
80,201.42753267537776,267.5949613559892,0.023193359375,0.0263671875,0.02001953125,0.0002724438550305,0.9911389413988626,0.9300902927175566,0.0037269375058135244
80,177.50735558176876,256.66898470299094,0.026,0.0318,0.0202,0.0002325174522935,0.9150519848771238,0.9243660187907348,8.675122774389516e-05
81,253.1629281657061,314.27513605177444,0.04345703125,0.04248046875,0.04443359375,0.0001392633103543,0.8707466918714529,0.8935334344554104,0.000519235637587543
81,256.7866088196177,234.67542826672496,0.0414999999999999,0.0442,0.0388,0.0002266496743154,0.91150756143667,0.8968473646456127,0.00021492136995252808
82,203.6982131473497,202.469938667328,0.053466796875,0.0732421875,0.03369140625,0.000786830318642,0.8530245746691846,0.8696640149770175,0.00027687097375793526
82,248.5223889147533,294.21286705764606,0.0211999999999999,0.0212,0.0212,0.0001964819148639,0.9351370510396946,0.9354475996252374,9.644042398263533e-08
83,178.8276549692882,44.205463239947264,0.0353999999999999,0.0114,0.0594,0.000264909694304,0.9327741020793922,0.9063352343712733,0.0006990137256874109
83,269.5824058614656,53.78594888862653,0.018798828125,0.02099609375,0.0166015625,0.0001643694852557,0.9940926275992408,0.9406679058869309,0.0028542008900377495
84,253.9292647490848,135.5386610242583,0.0168,0.0166,0.017,0.0001754853170938,0.9881852551984844,0.9440596836690985,0.0019470660627949514
84,251.02455018078967,149.58985217696596,0.01318359375,0.017578125,0.0087890625,0.0002978920134326,0.8707466918714529,0.9501854223273004,0.006310511896436791
85,222.26952790326504,186.90531956946376,0.0151,0.0152,0.015,0.0001597285491498,0.948133270321358,0.946637132248927,2.238429131777506e-06
85,240.9810763754665,198.2844205398771,0.0146484375,0.01220703125,0.01708984375,0.0001223333037809,0.8731096408317554,0.9481531446983928,0.005631527472582037
86,273.76481476211137,157.48389684046737,0.0458984375,0.03955078125,0.05224609375,0.000200293180715,0.9822778827977284,0.8890023339999653,0.00870032800352389
86,205.64550318426512,147.603533527735,0.0451,0.0504,0.0398,0.0002680353773883,0.9782608695652144,0.8885457022329544,0.00804881124945542
87,86.95359497536153,109.75027094327552,0.020263671875,0.03271484375,0.0078125,0.0010717883559233,0.91150756143667,0.928548622026335,0.0002903977460206349
87,67.87242743223983,12.078109627331566,0.0234999999999999,0.0268,0.0202,0.0020945248522461,0.9144612476370482,0.9164428622344476,3.926796412626497e-06
88,219.55885946618872,154.0636843273382,0.0079,0.0082,0.0076,0.000372067281151,0.9940926275992408,0.9590748625534167,0.0012262438688045402
88,130.7074112937711,119.62050291825835,0.012939453125,0.0166015625,0.00927734375,0.0002746073833793,0.958766540642719,0.947806430090143,0.00012012402332468918
89,232.0633056973334,156.48171775566314,0.013427734375,0.01025390625,0.0166015625,0.0001780279370756,0.9728260869565186,0.9499516542585225,0.000523239671255156
89,344.9164050880771,145.35292426097973,0.0127,0.012,0.0134,0.0001549239102054,0.8471172022684285,0.953808212373407,0.011382971637220624
90,199.5416677560692,48.67092793491889,0.0126953125,0.01953125,0.005859375,0.0002866887082309,0.9262759924385604,0.949934210073996,0.0005597112616856374
90,52.566558044367625,9.677666320232492,0.0060999999999999,0.009,0.0032,0.0002717288865536,0.9775519848771236,0.9597153081655246,0.00031814703611409605
91,157.08397900150948,183.4780159556308,0.025634765625,0.0302734375,0.02099609375,0.0043656199240458,0.8967391304347798,0.9013087796452619,2.0881693906859543e-05
91,55.801959791466864,135.13819230743906,0.0223999999999999,0.024,0.0208,0.0015431941772761,0.9822778827977284,0.9215699817480427,0.003685449249858431
92,193.147640411648,138.3047912525508,0.0108,0.0044,0.0172,0.0001829243820177,0.9822778827977284,0.9539610879310445,0.0008018408715218571
92,251.60247105515649,142.26037336452185,0.011474609375,0.005859375,0.01708984375,0.0002218017426541,0.9940926275992408,0.9538774577643206,0.0016172598848514699
93,208.8064350474501,79.69794854218176,0.027099609375,0.0302734375,0.02392578125,0.0004415083262688,0.9091446124763676,0.9218936548969012,0.00016253808264056656
93,215.8892853497738,79.90083923981386,0.0276999999999999,0.0236,0.0318,0.0005276868072761,0.9144612476370482,0.9204425634317,3.57761386353508e-05
94,147.25048801025196,144.39227157562428,0.0161,0.0106,0.0216,0.0002024193933372,0.9940926275992408,0.9425996425774038,0.0026515275064591263
94,107.6662257157059,109.0572171857484,0.027587890625,0.01171875,0.04345703125,0.0004098027095689,0.9321833648393164,0.918682076311821,0.00018228479190267988
