Unnamed:_0,Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,_x_sx_error_,P_Value,Zero,One,Quality,abs,P_Value_pred,RSE
160,80,201.42753267537776,267.5949613559892,0.023193359375,0.0263671875,0.02001953125,0.0002724438550305,0.9445358292178616,50011,49989,1,22,0.09528423031895109,0.721228278232356
161,80,177.50735558176876,256.66898470299094,0.026,0.0318,0.0202,0.0002325174522935,1.00561837590397e-62,52643,47357,0,5286,0.08749394673230522,0.007655190714795463
162,81,253.1629281657061,314.27513605177444,0.04345703125,0.04248046875,0.04443359375,0.0001392633103543,9.63158268154231e-37,47998,52002,0,4004,0.08779597871639226,0.007708133878769203
163,81,256.7866088196177,234.67542826672496,0.0414999999999999,0.0442,0.0388,0.0002266496743154,1.2847810098265217e-07,50835,49165,0,1670,0.09023968076666995,0.008143176797241374
164,82,203.6982131473497,202.469938667328,0.053466796875,0.0732421875,0.03369140625,0.000786830318642,3.2841743112493326e-101,53377,46623,0,6754,0.06823898763117286,0.0046565594329273634
165,82,248.5223889147533,294.21286705764606,0.0211999999999999,0.0212,0.0212,0.0001964819148639,2.7088341121196283e-08,49121,50879,0,1758,0.10695894617652349,0.011440210372512341
166,83,178.8276549692882,44.205463239947264,0.0353999999999999,0.0114,0.0594,0.000264909694304,0.0268566955075244,49650,50350,1,700,0.0792844784539689,0.0027486724246794966
167,83,269.5824058614656,53.78594888862653,0.018798828125,0.02099609375,0.0166015625,0.0001643694852557,0.2738900425069626,50173,49827,1,346,0.11322118080752952,0.025814483119791547
168,84,253.9292647490848,135.5386610242583,0.0168,0.0166,0.017,0.0001754853170938,0.5437465194599173,49904,50096,1,192,0.11200928578040305,0.18639703894523946
169,84,251.02455018078967,149.58985217696596,0.01318359375,0.017578125,0.0087890625,0.0002978920134326,3.261501784879384e-29,48226,51774,0,3548,0.11465677235448729,0.013146175446748721
170,85,222.26952790326504,186.90531956946376,0.0151,0.0152,0.015,0.0001597285491498,0.0122616318428605,50396,49604,1,792,0.10710479443728614,0.008995225490912659
171,85,240.9810763754665,198.2844205398771,0.0146484375,0.01220703125,0.01708984375,0.0001223333037809,1.4402731114870685e-36,48003,51997,0,3994,0.1113915486710159,0.012408077115327305
172,86,273.76481476211137,157.48389684046737,0.0458984375,0.03955078125,0.05224609375,0.000200293180715,0.0027190107415509,49526,50474,0,948,0.08951594398380282,0.007533707620259936
173,86,205.64550318426512,147.603533527735,0.0451,0.0504,0.0398,0.0002680353773883,0.7807970944916561,49956,50044,1,88,0.0764159192645994,0.4961528400142497
174,87,86.95359497536153,109.75027094327552,0.020263671875,0.03271484375,0.0078125,0.0010717883559233,7.746025534194663e-12,51082,48918,0,2164,0.07494131606489413,0.005616200852377364
175,87,67.87242743223983,12.078109627331566,0.0234999999999999,0.0268,0.0202,0.0020945248522461,1.4583212415023603e-16,51306,48694,0,2612,0.06989189809649582,0.0048848774195309344
176,88,219.55885946618872,154.0636843273382,0.0079,0.0082,0.0076,0.000372067281151,0.016817115807302,49622,50378,1,756,0.11295474529653553,0.009242443803809145
177,88,130.7074112937711,119.62050291825835,0.012939453125,0.0166015625,0.00927734375,0.0002746073833793,2.075335593617468e-07,49179,50821,0,1642,0.08915840199798505,0.007949183640156347
178,89,232.0633056973334,156.48171775566314,0.013427734375,0.01025390625,0.0166015625,0.0001780279370756,0.231953844400394,49811,50189,1,378,0.11065001719024813,0.014714618495828924
179,89,344.9164050880771,145.35292426097973,0.0127,0.012,0.0134,0.0001549239102054,0.0295816638104985,49656,50344,1,688,0.1315765974726874,0.010402966492754316
180,90,199.5416677560692,48.67092793491889,0.0126953125,0.01953125,0.005859375,0.0002866887082309,8.122609109926852e-17,48683,51317,0,2634,0.10434938292415866,0.010888793716652677
181,90,52.566558044367625,9.677666320232492,0.0060999999999999,0.009,0.0032,0.0002717288865536,4.516409500526576e-05,50645,49355,0,1290,0.08566015626648013,0.007329926884521702
182,91,157.08397900150948,183.4780159556308,0.025634765625,0.0302734375,0.02099609375,0.0043656199240458,1.802021741279904e-16,48698,51302,0,2604,0.08173036805285142,0.006679853062054526
183,91,55.801959791466864,135.13819230743906,0.0223999999999999,0.024,0.0208,0.0015431941772761,0.0647804592933887,49708,50292,1,584,0.07053997441015225,3.317201438022785e-05
184,92,193.147640411648,138.3047912525508,0.0108,0.0044,0.0172,0.0001829243820177,0.4866160457640505,49890,50110,1,220,0.10469974424679497,0.14586006136461924
185,92,251.60247105515649,142.26037336452185,0.011474609375,0.005859375,0.01708984375,0.0002218017426541,1.1581704251829553e-07,49162,50838,0,1676,0.11634349684888563,0.013535782309920634
186,93,208.8064350474501,79.69794854218176,0.027099609375,0.0302734375,0.02392578125,0.0004415083262688,1.4806062279537342e-18,48610,51390,0,2780,0.09329051411499331,0.008703120023839767
187,93,215.8892853497738,79.90083923981386,0.0276999999999999,0.0236,0.0318,0.0005276868072761,6.168762769067807e-11,48966,51034,0,2068,0.09423305277812459,0.008879868224258788
188,94,147.25048801025196,144.39227157562428,0.0161,0.0106,0.0216,0.0002024193933372,1.5626178533352696e-05,49317,50683,0,1366,0.08979235906311991,0.008059861767430405
189,94,107.6662257157059,109.0572171857484,0.027587890625,0.01171875,0.04345703125,0.0004098027095689,9.037749286860843e-17,48685,51315,0,2630,0.07157512771362587,0.00512299890722184
190,95,143.7657535188557,118.82703956194474,0.02,0.0312,0.0088,0.0001447691368551,4.558818761381478e-233,55154,44846,0,10308,0.08554603958546916,0.0073181248887586575
191,95,286.49962326511087,103.2203495035582,0.093505859375,0.09912109375,0.087890625,0.1409191990876551,0.0,10343,89657,0,79314,0.0,0.0
192,96,228.87116708904324,72.95128224031035,0.0393999999999999,0.042,0.0368,0.0002230231511524,0.0165296319996288,50379,49621,1,758,0.08651373818007849,0.004897775117876456
193,96,369.01665638079805,55.3450800967242,0.040283203125,0.04248046875,0.0380859375,0.0002002017128022,0.934472390504046,49987,50013,1,26,0.11021033050046553,0.6794079435613459
194,97,299.8057543446753,132.53451306027102,0.0078125,0.0068359375,0.0087890625,0.0001447638749022,7.827111791206714e-28,48271,51729,0,3458,0.12862926924665719,0.01654548890692903
195,97,159.0019679950308,129.27859885034258,0.0073999999999999,0.0072,0.0076,0.0003432930003623,0.1258825298396675,50242,49758,1,484,0.10015488421644328,0.0006619117493142082
196,98,249.8474682851277,101.28597057945264,0.015869140625,0.02294921875,0.0087890625,0.0003917934236459,7.583090552876379e-07,49218,50782,0,1564,0.11196237980716717,0.01253540468848647
197,98,208.8143694550976,99.75627170274257,0.013,0.015,0.011,0.0005311546359258,0.0005162483928975,50549,49451,0,1098,0.10599276996244639,0.011125296602411511
198,99,227.1483610246714,232.0744651834694,0.018798828125,0.00927734375,0.0283203125,0.0002008725467345,1.1189547336227901e-45,47757,52243,0,4486,0.10477052763141492,0.010976863460165078
199,99,197.71476560255968,278.00509216263987,0.019,0.0066,0.0314,0.0002702023435275,2.133845637131511e-19,48576,51424,0,2848,0.09826201287467805,0.009655423174183395
200,100,188.1654929308478,193.18175073307128,0.0262,0.0114,0.041,0.0001749579935667,2.6125343003398075e-06,50743,49257,0,1486,0.08969569591693556,0.008044849206684355
201,100,134.67101892516135,164.77310224013786,0.0166015625,0.025390625,0.0078125,0.0002771344479733,0.0131667965501842,50392,49608,1,784,0.08665841678847827,0.005401018245249635
202,101,135.95000164069512,16.53249709060755,0.028564453125,0.0126953125,0.04443359375,0.0005686787677039,1.188472294395452e-27,48277,51723,0,3446,0.07600647810441713,0.005776984713837241
203,101,210.0455567490361,244.73933990054283,0.0215999999999999,0.0084,0.0348,0.0001618848502345,4.48159468709702e-08,49135,50865,0,1730,0.09863115331826788,0.00972809556439662
204,102,135.62054724379863,174.62068335337415,0.0423999999999999,0.0544,0.0304,0.0003127237137338,4.7090083555734185e-87,53127,46873,0,6254,0.06353968436837482,0.004037291489632695
205,102,57.55329942204007,208.3153357201089,0.039794921875,0.0390625,0.04052734375,0.0002340217689006,1.9047905015687944e-10,48993,51007,0,2014,0.05538511660557635,0.0030675111203138806
206,103,198.4606835933232,83.18604229317074,0.006591796875,0.005859375,0.00732421875,0.0001961809678046,7.132538477262626e-05,49372,50628,0,1256,0.10966042478865445,0.012009770708153893
207,103,160.85838475882005,78.14875245229138,0.0069,0.0086,0.0052,0.0002503687812065,0.1621951454620407,49779,50221,1,442,0.10105050433140245,0.0037386671389945387
208,104,248.6474296469173,233.0899161394757,0.0191,0.0244,0.0138,0.0005592337800378,1.0396829197580384e-09,50965,49035,0,1930,0.10874219821061383,0.011824865445561614
209,104,217.87144294052865,236.5433584164536,0.0107421875,0.0107421875,0.0107421875,0.0002412125123929,4.799529205386024e-28,48264,51736,0,3472,0.11007999139309449,0.012117604505103756
210,105,216.28278501879788,100.27929490683522,0.0087890625,0.0107421875,0.0068359375,0.0004388264308688,0.8002819583293617,49960,50040,1,80,0.11143103016027013,0.47451560123941894
211,105,168.86893292137623,63.082121571871504,0.008,0.0092,0.0068,0.0003171682876043,0.9445358292178616,50011,49989,1,22,0.10180258071525294,0.7101993281317596
212,106,196.05376060222056,135.50693084721084,0.0298,0.0314,0.0282,0.0007532381171672,0.1124077332912904,50251,49749,1,502,0.08795953068726534,0.0005977146105674581
213,106,226.97818953536924,152.42102070983069,0.024169921875,0.01904296875,0.029296875,0.0001554669847416,9.389054615752282e-27,48307,51693,0,3386,0.09990119674161496,0.009980249110406859
214,107,128.46779736030086,56.09088176738755,0.0227,0.0264,0.019,0.0002367074398345,6.605641243037262e-22,51521,48479,0,3042,0.07990740999046314,0.006385194171383969
215,107,239.1188375420781,71.48880800991235,0.01806640625,0.02294921875,0.01318359375,0.0003195671696647,1.1426520021908414e-14,48779,51221,0,2442,0.107851556250398,0.011631958185630299
216,108,142.2479111848804,155.5723425228462,0.031,0.0478,0.0142,0.0002044252563175,1.3519524217820374e-06,50764,49236,0,1528,0.07526563525344043,0.005664712340815996
217,108,205.6021729266776,203.64582790339333,0.01953125,0.01318359375,0.02587890625,0.0002201849390655,1.1107056689982169e-29,48211,51789,0,3578,0.09951841027948637,0.009903913984556178
218,109,144.05762718739754,170.48709124084974,0.0283203125,0.02783203125,0.02880859375,0.0001693579310549,3.530134586989123e-05,49346,50654,0,1308,0.07808396450843402,0.006091593821463396
219,109,160.00337247547702,194.77553813969348,0.0242,0.0232,0.0252,0.0002624287805171,9.304417086363444e-13,48871,51129,0,2258,0.08523229685112024,0.007264544426358875
220,110,144.21243083552648,253.15770774296547,0.0145999999999999,0.016,0.0132,0.0005040231126584,1.1710082262585247e-05,50693,49307,0,1386,0.09038150372763784,0.008166699603507707
221,110,229.9510460953481,263.0521400853761,0.01171875,0.0107421875,0.0126953125,0.0002616882751473,7.788111550822227e-16,48726,51274,0,2548,0.11172474410125874,0.012482418444491576
222,111,177.0309674063403,197.2168437021872,0.0144999999999999,0.0182,0.0108,0.0002373190536049,0.1405835589868397,49767,50233,1,466,0.09777317097960322,0.0018327293213301358
223,111,279.07397207887857,186.4344115363617,0.01171875,0.01318359375,0.01025390625,0.0001712568135566,1.8027342394618447e-09,49049,50951,0,1902,0.12138180084130633,0.0147335411378403
224,112,182.29275416269064,36.92057561593269,0.0078,0.009,0.0066,0.0002114472724853,1.3445093745287893e-142,54020,45980,0,8040,0.1050014063334655,0.011025295332005528
225,112,181.53281910153697,30.01464147478964,0.00634765625,0.00830078125,0.00439453125,0.0002691623629725,0.3862357169104124,50137,49863,1,274,0.1061227377112225,0.07846328111584581
226,113,214.6707575441524,173.82028009550396,0.01416015625,0.01708984375,0.01123046875,0.0002736540896316,0.2344332133613197,49812,50188,1,376,0.10629925547411512,0.016418311163839915
227,113,231.4260144000504,256.34170147992006,0.0093999999999999,0.012,0.0068,0.0007535658072692,0.0012854939378702,49491,50509,0,1018,0.11393677234789719,0.012690310527413413
228,114,116.44443551117162,35.47661493996665,0.1307,0.13,0.1314,0.0002071138346148,0.042338016604397,50321,49679,1,642,0.0,0.0017925076499941959
229,114,340.59412110967816,54.06061597339939,0.154541015625,0.14013671875,0.1689453125,0.0001090629883317,1.7423473507144e-208,45128,54872,0,9744,0.0028181004940929927,7.94169039480717e-06
230,115,192.79380733980025,116.24501893867016,0.0164999999999999,0.0122,0.0208,0.0002363589381688,3.556786938610643e-07,50805,49195,0,1610,0.09945333544357982,0.009890895184114816
231,115,180.1220221697515,94.19610211635543,0.0146484375,0.01416015625,0.01513671875,0.0002880212100402,0.0018602525938341,49508,50492,0,984,0.09830551731804898,0.009301689087723887
232,116,259.3096922138658,368.61443814163385,0.0171999999999999,0.0158,0.0186,0.0001616896509883,0.723207664572372,49944,50056,1,112,0.11270236642416742,0.37271671906702813
233,116,291.86635100690035,371.9908878685857,0.01171875,0.00732421875,0.01611328125,0.0001120951072179,3.4245696399117955e-21,48506,51494,0,2988,0.12371791440936207,0.01530612234580224
234,117,185.7630236381571,251.64681669180425,0.0211,0.0254,0.0168,0.0006973181822955,6.025183258122281e-35,48050,51950,0,3900,0.09357188311430419,0.008755697309557005
235,117,233.48879954225325,293.5727779605057,0.01513671875,0.01171875,0.0185546875,0.0002562209024672,9.213030682870989e-24,48411,51589,0,3178,0.10937041346458068,0.01196188734141333
236,118,79.44262610004294,95.4849855806938,0.0104999999999999,0.0152,0.0058,0.0006601111247025,0.0032724091269034,50465,49535,0,930,0.08310557654882639,0.006373334620616787
237,118,114.78791604921804,186.72017345177213,0.005859375,0.0068359375,0.0048828125,0.0002773505967784,0.0005539633134686,50546,49454,0,1092,0.09249313929810257,0.008452812080733495
238,119,179.51363853494937,118.81539120452597,0.0247,0.0176,0.0318,0.0003370357653648,3.372857879491833e-14,48801,51199,0,2398,0.08907335359611787,0.007934062320853037
239,119,9.941314519029865,138.4440640383526,0.02490234375,0.02880859375,0.02099609375,0.0002910268669828,5.950377676181212e-10,49021,50979,0,1958,0.06848640357674943,0.004690387393373403
240,120,176.01566944768808,186.5628609477764,0.0199,0.0192,0.0206,0.0003550261577848,1.303604630378716e-70,52809,47191,0,5618,0.0926256985133623,0.008579520025088288
241,120,173.8680392544796,181.60297206601587,0.017822265625,0.01806640625,0.017578125,0.000308791428142,1.8219252850122195e-98,53330,46670,0,6660,0.09404328348842127,0.008844139169283569
242,121,233.8821600791917,233.5408804293761,0.021728515625,0.02392578125,0.01953125,0.0003865788380046,2.075335593617468e-07,49179,50821,0,1642,0.1034479172562882,0.010701428646877965
243,121,157.39539563637922,148.88838466862842,0.0179,0.0204,0.0154,0.0003508802173478,0.671751642533943,50067,49933,1,134,0.09031559024669328,0.3380678828993814
244,122,87.52153416598766,169.97003026062868,0.0181,0.0172,0.019,0.0002455211095225,0.0033398473098913,49536,50464,0,928,0.07727843756954178,0.0054669151295844804
245,122,69.97409689946886,93.41478710632512,0.021484375,0.02099609375,0.02197265625,0.0009321172088126,0.0012574263825965,49490,50510,0,1020,0.07229412896817794,0.005046213114232353
246,123,146.43895992553968,143.9623977017663,0.0608999999999999,0.1116,0.0102,0.0001903569248194,6.497752546824192e-86,53106,46894,0,6212,0.0491593890649977,0.0024166455332438152
247,123,187.86603827066952,136.2989792326665,0.015869140625,0.0126953125,0.01904296875,0.000232563179151,0.3793399070075509,49861,50139,1,278,0.09893840552486304,0.07862500203374578
248,124,165.97315274352064,194.58382540712853,0.0141999999999999,0.0158,0.0126,0.0001845774952934,0.1565705424701093,49776,50224,1,448,0.09561190784769683,0.0037159551350287837
249,124,268.3407228508737,261.83504156384384,0.013671875,0.01171875,0.015625,0.0001321750555541,4.4201861634516425e-36,48017,51983,0,3966,0.11762947285059384,0.013836692883108594
250,125,252.61444990327783,172.27885043250453,0.0133999999999999,0.0174,0.0094,0.0006884150606072,0.1197459990036782,50246,49754,1,492,0.11462607686282053,2.6213602728444606e-05
251,125,99.45406739381826,119.8493385265623,0.015625,0.02001953125,0.01123046875,0.0003176977217354,2.763184948548895e-09,49060,50940,0,1880,0.08110627502005366,0.006578227399405312
252,126,258.1125314741671,186.88595237640703,0.00927734375,0.005859375,0.0126953125,0.0001456343959761,2.5362474905054354e-19,48579,51421,0,2842,0.1196319945436177,0.014311814118484175
253,126,239.19691784481176,150.22265623827803,0.0098,0.007,0.0126,0.0001202641655712,0.0005411154581333,49453,50547,0,1094,0.11540961814018623,0.0131947729084168
