Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
7,410.7681347984127,363.2063834652582,0.005126953125,0.00390625,0.00634765625,9.83143923442e-05,0.958648393194704,0.9705799515935033,0.00014236208582395896
7,287.7388438890699,157.7930903066063,0.0427999999999999,0.024,0.0616,0.000321030620219,0.9203686200378044,0.9670033680436726,0.002174799721570828
8,423.20033408167046,316.26113499159607,0.15283203125,0.263671875,0.0419921875,0.057518967321455,0.8825614366729652,0.7098982376503038,0.029812580296739166
8,454.8924923762133,297.7769648588041,0.0449,0.0586,0.0312,0.0007063328010428,0.9032372400756116,0.9275062494694322,0.0005889848169573523
9,454.1564258582864,376.3262951626362,0.01416015625,0.017578125,0.0107421875,0.0001416230256928,0.9940926275992408,0.9610654213122587,0.0010907963551228686
9,118.37388492679776,159.05165351485545,0.0178,0.0314,0.0042,0.0003092412718703,0.8996928166351579,0.9093370384134113,9.301101370813746e-05
10,233.4033388653241,78.30533009331471,0.011962890625,0.01123046875,0.0126953125,0.000149263231242,0.9999999999999968,0.9494316803472063,0.0025571549525067994
10,296.817946413255,84.01668052014429,0.0047,0.006,0.0034,0.0001695320061317,0.9669187145557624,0.9571062608120626,9.628424847224758e-05
11,145.4709866714758,179.5609297415617,0.0194999999999999,0.0178,0.0212,0.0007792412915607,0.9881852551984844,0.9359348976996984,0.0027300998587509464
11,242.6215792943725,220.72528313966023,0.004638671875,0.005859375,0.00341796875,0.0002078364101893,0.9469517958412068,0.9514709007271809,2.042230897043469e-05
12,420.3339076984881,320.3019685662814,0.0193999999999999,0.0164,0.0224,0.0003009248493459,0.91150756143667,0.9661240328806627,0.0029829589529924735
12,378.7884970988112,378.8805089027159,0.017822265625,0.0146484375,0.02099609375,0.0001044694326597,0.8967391304347798,0.9641941401107237,0.0045501783303816806
13,269.3716591911651,86.06568861150538,0.0234999999999999,0.0324,0.0146,0.0001718197335038,0.9575850661625678,0.9316243189544987,0.000673960395601266
13,446.8310757521897,91.48537843271934,0.0263671875,0.0224609375,0.0302734375,0.0002448923424111,0.9881852551984844,0.965469022736209,0.0005160272172801342
14,381.364641319099,353.08039047033486,0.0042999999999999,0.0058,0.0028,9.86243916207e-05,0.9564035916824166,0.9644888031953622,6.537064520906827e-05
14,277.3241490267648,330.23714298621314,0.005126953125,0.0068359375,0.00341796875,0.0001521463069938,0.9705812854442312,0.9542232437703294,0.0002675855274051066
15,380.5148007759491,70.9926395505747,0.0263671875,0.0146484375,0.0380859375,0.0005410877531115,0.9846408317580309,0.9732031180852658,0.00013082129406015604
15,351.40390800435887,66.71791674174106,0.0537999999999999,0.0594,0.0482,0.0005933173513627,0.9763705103969724,0.9278249079633586,0.0023566755156424935
16,321.5433335740062,110.69141580900484,0.0143999999999999,0.0258,0.003,0.0001677639083568,0.9233223062381825,0.9379267358041513,0.0002132893629473453
16,421.7006835936474,127.82068064772756,0.03125,0.0224609375,0.0400390625,0.0001224419363492,0.9940926275992408,0.968843457541526,0.0006375205886033998
17,413.9342007875416,69.63560089463772,0.058837890625,0.0634765625,0.05419921875,0.0003925617269211,0.9763705103969724,0.9314257912143709,0.002020027782402913
17,319.23929768270386,53.07364689001495,0.0840999999999999,0.0684,0.0998,0.0009645795234531,0.9822778827977284,0.9420424735502051,0.0016188881573156863
18,253.64926408586183,46.74275835758955,0.004,0.0056,0.0024,0.0001865333712593,0.9232041587901672,0.9524669804058645,0.0008563127289121256
18,433.1155608043481,49.28161580992735,0.005126953125,0.00830078125,0.001953125,0.0002011995683007,0.9504962192816604,0.9651205720506864,0.0002138716939129173
19,333.4311638524518,214.7167540188217,0.036376953125,0.03466796875,0.0380859375,0.0002530893888037,0.9445888468809044,0.9476672260882906,9.476418544467588e-06
19,377.9497975617496,248.63158659548463,0.0249,0.0328,0.017,0.0002305068238674,0.9469517958412068,0.9424828640898177,1.9971350998573392e-05
20,499.33639789182257,482.8878544435456,0.038,0.0656,0.0104,0.0001311830987886,0.8648393194706968,0.9118323051069862,0.0022083406990125016
20,339.0853438381704,375.1828995075223,0.03759765625,0.0380859375,0.037109375,0.0001372428937304,0.9469517958412068,0.9439781471597267,8.842586480868277e-06
21,245.21169798908497,184.49806855661336,0.0181,0.015,0.0212,0.0010471091820151,0.9940926275992408,0.9511438389246744,0.0018445984486125647
21,460.1333054724943,200.501943565756,0.013427734375,0.01025390625,0.0166015625,0.0001612039165746,0.9822778827977284,0.9723832542861808,9.790367338153174e-05
22,278.23988086421,193.66022799336963,0.0137,0.0194,0.008,0.0004911670884429,0.9504962192816604,0.9431521281489744,5.39356745651967e-05
22,357.88071469841464,77.1937803857095,0.01708984375,0.01318359375,0.02099609375,0.0014673078659458,0.8471172022684285,0.9640757476124889,0.013679301328998649
23,368.0803094625602,204.066024814404,0.0244999999999999,0.0292,0.0198,0.0001038686399743,0.9623109640831728,0.9470273351269949,0.0002335893140701215
23,366.3085538123374,224.2832264052,0.019287109375,0.025390625,0.01318359375,8.93210573995e-05,0.9940926275992408,0.9475548132750601,0.0021657681620719177
24,285.1667977138692,63.84447589504281,0.0214999999999999,0.038,0.005,0.0005389203724846,0.9233223062381825,0.9222585569575248,1.131562532099703e-06
24,279.97420964851904,64.22718195242905,0.03515625,0.03662109375,0.03369140625,0.0005624431509975,0.9881852551984844,0.9381053310549121,0.0025079988022259575
25,233.1146118369276,270.27334464098,0.008056640625,0.0078125,0.00830078125,0.0001205871463051,0.9822778827977284,0.950801384836943,0.0009907699238753303
25,213.10008177147807,214.97895745808407,0.0081999999999999,0.0092,0.0072,0.0001997416674999,0.9138705103969724,0.9463486698970663,0.0010548308445135408
26,219.62803350377453,99.1169433243085,0.014404296875,0.0107421875,0.01806640625,0.000557874937009,0.9528591682419628,0.9511158866523681,3.0390307006197956e-06
26,201.77862814514555,111.7846024582242,0.0131999999999999,0.0234,0.003,0.0005804951562454,0.9410444234404508,0.9274715368825687,0.00018422324951313757
27,332.557869074629,85.03105020263008,0.02978515625,0.0234375,0.0361328125,0.000294284489091,0.876654064272209,0.9586829475508156,0.006728737691935262
27,334.32316153631774,75.71208309358087,0.0466999999999999,0.0448,0.0486,0.0010823300318048,0.8471172022684285,0.942282221395107,0.009056380865381089
28,133.1504765786334,13.080782805984336,0.009,0.0122,0.0058,0.0007595681908885,0.939272211720224,0.932511801247557,4.570314975894655e-05
28,162.32937852863975,10.93371745807039,0.010009765625,0.0087890625,0.01123046875,0.0002304421589034,0.9704631379962162,0.9425572461891838,0.0007787387975457981
29,263.4147997986309,183.5994925204549,0.0128,0.0144,0.0112,0.0002398904963465,0.9940926275992408,0.9486231412165137,0.002067474191909003
29,370.3552342447836,291.9396826793077,0.013427734375,0.01611328125,0.0107421875,0.0001324387905479,0.9723534971644582,0.9566182047480465,0.0002475994274299834
30,241.1891709937709,127.16372945099214,0.0647999999999999,0.0766,0.053,0.0016334954345116,0.9416351606805264,0.9007807651737912,0.0016690816322207452
30,261.38301339728554,136.0188136677001,0.080078125,0.076171875,0.083984375,0.0008176402826895,0.9203686200378044,0.9195923111710091,6.026554566649253e-07
31,348.4274771920665,163.21716314057332,0.0147,0.0178,0.0116,0.0003144129240637,0.9416351606805264,0.9534184581098513,0.000138846098307933
31,329.44374555262414,149.60927895829292,0.009521484375,0.01611328125,0.0029296875,0.0006914961450172,0.990548204158787,0.9490588781441319,0.0017213641731503321
32,320.63676515264206,105.41346912633394,0.04248046875,0.0439453125,0.041015625,0.0001690132228895,0.8175803402646479,0.9380171748362022,0.014505031121615936
32,316.32686993921106,98.36629237799556,0.0191999999999999,0.029,0.0094,0.0001395752559647,0.8530245746691846,0.9373120242203764,0.007104374151844708
33,391.2205240158313,260.77675377180896,0.002197265625,0.00244140625,0.001953125,0.0001092971398293,0.9410444234404508,0.9684305884359439,0.0007500020331603698
33,47.0730869763941,74.60216696582914,0.0102999999999999,0.0186,0.002,0.0012668643440829,0.8943761814744774,0.9178117750498809,0.0005492270462314928
34,365.1162427283113,171.38030866925735,0.011962890625,0.01123046875,0.0126953125,0.0002365012759284,0.9881852551984844,0.9624706700017339,0.0006612398918409408
34,289.6564024064034,170.22587624431435,0.0081999999999999,0.0108,0.0056,0.0002074921388124,0.9682183364839289,0.9523541449636796,0.0002516725725911468
35,309.52736654464366,66.3952596693868,0.00927734375,0.01123046875,0.00732421875,0.0003072093656103,0.9564035916824166,0.9547462401041117,2.7468142541098525e-06
35,224.47899633983272,90.4117205150513,0.0047,0.0068,0.0026,0.0004795003714824,0.990548204158787,0.9479152969734629,0.001817564775072458
36,345.941238680082,189.7702843783929,0.008544921875,0.01171875,0.00537109375,0.0002181763292606,0.9564035916824166,0.956526471128338,1.5099358229944263e-08
36,248.62917811114443,135.91729983733694,0.0542,0.1064,0.002,0.0010665990175653,0.9410444234404508,0.8430181256581308,0.00960915505690807
37,420.7135575419307,245.14258469459392,0.02734375,0.0185546875,0.0361328125,0.0013922170531645,0.876654064272209,0.9709577939877148,0.008893193438255155
37,453.0573327835605,276.8250752135915,0.0164999999999999,0.0206,0.0124,0.0022196890940346,0.9357277882797702,0.9585977714194663,0.0005230361288099851
38,491.32913577783,345.664716122354,0.0087890625,0.01025390625,0.00732421875,0.0009704633228652,0.9623109640831728,0.9694485827810543,5.094560067634662e-05
38,471.4830500122439,340.7177787536795,0.0116,0.0176,0.0056,0.0013672065693721,0.9469517958412068,0.9594537928762151,0.00015629992986335674
39,479.4938591258113,59.70017862709077,0.0053999999999999,0.008,0.0028,0.0009304982638291,0.908553875236292,0.9688338108287791,0.003633670635034382
39,483.4137225482638,67.42686637406638,0.010009765625,0.0146484375,0.00537109375,0.0011112661171307,0.8849243856332676,0.9632335421219207,0.006132323989964362
40,337.3254197904221,32.608481067193914,0.019287109375,0.029296875,0.00927734375,0.0006658792618911,0.9410444234404508,0.9388476928905772,4.825625108747842e-06
40,383.02857490914784,30.514822129904285,0.0057,0.0078,0.0036,0.0002337033562573,0.94517958412098,0.96287772347599,0.0003132241366293526
41,291.4894407662841,466.0764009444199,0.008,0.0136,0.0024,9.25694630195e-05,0.9410444234404508,0.9478592555641556,4.644193687427911e-05
41,290.2414667123466,380.4882364584848,0.00390625,0.0048828125,0.0029296875,0.0001369076791353,0.9822778827977284,0.9574066448561176,0.0006185784767482223
42,205.4471863214168,82.25441035769879,0.0031999999999999,0.0054,0.001,0.000159784669073,0.9386814744801484,0.9462918358608626,5.791760034506687e-05
42,283.23425009827747,79.70553005998471,0.002197265625,0.0029296875,0.00146484375,0.0001708036336303,0.9728260869565186,0.9580355226032787,0.00021876079388733047
43,316.58631167489835,243.64277209290512,0.00244140625,0.0029296875,0.001953125,0.0001554790372631,0.9940926275992408,0.9615778845568864,0.001057208515110331
43,296.5571325974068,185.6937292001305,0.005,0.0082,0.0018,0.000200214286542,0.9439981096408288,0.9538776249507819,9.760482275959817e-05
44,40.8672850153776,47.17494507706752,0.0724,0.1108,0.034,0.0007281440743607,0.754962192816633,0.8349877840145177,0.006404095246570955
44,39.69521016980303,68.3005344813996,0.061767578125,0.07080078125,0.052734375,0.0006410913717374,0.958766540642719,0.887836974782607,0.005031003313103967
45,259.9404817933517,106.77627857432144,0.0028,0.005,0.0006,0.0002106559414299,0.9669187145557624,0.952874775519682,0.00019723222364914192
45,226.9641046870836,135.30753161165268,0.0048828125,0.0048828125,0.0048828125,0.0001978502496521,0.9410444234404508,0.9514623362044968,0.00010853290635927303
46,369.1163126264596,65.87074531771347,0.00390625,0.00439453125,0.00341796875,0.0005694031232303,0.9623109640831728,0.9653498735794271,9.234970926424527e-06
46,402.5889666546907,54.21561836444542,0.0080999999999999,0.0144,0.0018,0.0015583019958972,0.9893667296786356,0.9563090121303773,0.0010928126895004221
47,382.95928050822,113.3214745703488,0.038818359375,0.02685546875,0.05078125,0.001017780240402,0.9704631379962162,0.9668245992698766,1.323896406307277e-05
47,352.1670927515764,118.86781989218264,0.0256999999999999,0.038,0.0134,0.0023504998384085,0.8140359168241942,0.9328938753903736,0.014127214314519625
48,287.6713075816916,84.03723882608601,0.00390625,0.005859375,0.001953125,0.0002050934362658,0.9822778827977284,0.9555855516348916,0.0007124805429065522
48,277.1079513657119,83.5146618473864,0.0059,0.0116,0.0002,0.000327616582212,0.9469517958412068,0.9473933396299488,1.9496091737659517e-07
49,75.74210716475224,70.49181483833824,0.024,0.0382,0.0098,0.0006387194828518,0.8677930056710749,0.9014828671974973,0.0011350067696695159
49,232.89342563742764,78.99620754834899,0.016845703125,0.01611328125,0.017578125,0.0002263825024575,0.9150519848771238,0.9466428925199358,0.0009979854456966793
50,284.2040759075488,93.2450733831118,0.007,0.0086,0.0054,0.0001492907456387,0.9704631379962162,0.9540651626081137,0.00026889359682881546
50,373.507132808728,89.31684600261572,0.006103515625,0.0087890625,0.00341796875,0.0001690641294492,0.9940926275992408,0.9609653405108155,0.0010974171498389477
51,257.80816089543686,70.28682559650808,0.0611,0.0636,0.0586,0.0002059141647595,0.9091446124763676,0.9195744635550092,0.000108781793522641
51,257.80816089543686,73.98682233210822,0.058349609375,0.0517578125,0.06494140625,0.0001969247301152,0.9327741020793922,0.9356347684379935,8.183412015233694e-06
52,318.9619849940503,39.45160759764023,0.1062999999999999,0.1022,0.1104,0.0006265670669034,0.9351370510396946,0.9110784327428778,0.0005788171143519266
52,289.8840118276489,33.810877632179384,0.093505859375,0.087890625,0.09912109375,0.0004467187878395,0.9032372400756116,0.9178185790338784,0.0002126154458158707
53,391.3459219852715,513.7918019772176,0.0087890625,0.0078125,0.009765625,0.0001176309001583,0.9881852551984844,0.966705581104543,0.0004613763991819403
53,308.7278040747683,403.8892267957536,0.0043999999999999,0.0068,0.002,0.0001238513631203,0.9439981096408288,0.9566817629216765,0.00016087506054875993
54,302.46170045346724,18.026000275562804,0.0107421875,0.01220703125,0.00927734375,0.0002406773299573,0.9704631379962162,0.9540225316565304,0.00027029353681651703
54,395.3411062960901,21.475145259320545,0.0128,0.014,0.0116,0.0003860810496375,0.9711720226843068,0.9612890408362942,9.767333020814689e-05
55,166.84510817412897,36.552515349844654,0.0098,0.0184,0.0012,0.0003204606637055,0.8152173913043455,0.927553436188721,0.012619386980264435
55,357.1161090057925,42.144531061604525,0.02734375,0.02490234375,0.02978515625,0.0001377291214908,0.9551039697542504,0.9559404339837391,6.996724072141029e-07
56,180.6980995857901,239.4020673680928,0.0078125,0.01318359375,0.00244140625,0.0003347842737957,0.923913043478258,0.9355650180416601,0.00013576851122617113
56,252.7676216934641,325.328600148518,0.0056,0.0088,0.0024,0.0005827426861536,0.9469517958412068,0.9489185416949804,3.868089253335426e-06
57,260.5170626943087,55.891498844340944,0.005615234375,0.00927734375,0.001953125,0.0004308096791631,0.908553875236292,0.9490288725214797,0.0016382254052359488
57,325.41439955162525,45.39351933600224,0.0052999999999999,0.0086,0.002,0.0007870638989866,0.926866729678636,0.9563090484719408,0.0008668501359265845
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.9564035916824166,0.9553543983516276,1.1008066453721392e-06
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.8884688090737213,0.9512619097553193,0.003942973493209309
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9999999999999968,0.9614873349126424,0.0014832253721307267
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.9710538752362918,0.9588087055438319,0.00014994418079713903
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.9822778827977284,0.9541578587768713,0.0007907357509335811
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.958766540642719,0.94248182193351,0.00026519206343806164
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9940926275992408,0.960910243176334,0.0011010706359895661
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.9623109640831728,0.9319285082320992,0.0009230936235424417
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.9704631379962162,0.9492151358057394,0.0004514775970865088
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.929820415879014,0.9379801676900681,6.658154961800076e-05
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.958766540642719,0.94528136028139,0.00018185008937757506
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9410444234404508,0.957212840355751,0.00026141770554696705
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.9120982986767456,0.9483860932270437,0.0013168040333246423
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.9999999999999968,0.9524029821876557,0.002265476104628311
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9564035916824166,0.9545103898322403,3.584213245510866e-06
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9999999999999968,0.9577517845041112,0.0017849117125867825
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.9682183364839289,0.950529050832448,0.0003129108268596869
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9881852551984844,0.9618535755942754,0.000693357350778717
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.92095935727788,0.9384677662096123,0.00030654438332076067
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9564035916824166,0.9567296527938574,1.0631584839396684e-07
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.9682183364839289,0.9534523083442209,0.00021803558702264715
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9469517958412068,0.9501319294195392,1.0113249576036954e-05
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9528591682419628,0.9635831459065658,0.00011500369695090357
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.9504962192816604,0.9453409800810791,2.6576491215209626e-05
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.929820415879014,0.9514261528206933,0.00046680786879304696
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9528591682419628,0.9608917803625312,6.452285747950209e-05
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.908553875236292,0.9257319562178855,0.00029508646621018283
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.8914224952740993,0.9249031428602689,0.0011209537627892797
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.9150519848771238,0.9545847343763209,0.0015628382829662646
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9887759924385602,0.960005177486992,0.0008277597929773798
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9528591682419628,0.9379714435657497,0.0002216443460347254
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9445888468809044,0.9594716858601231,0.00022149889608135198
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9227315689981068,0.9391520588963623,0.00026963248849871116
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9822778827977284,0.9500473888496124,0.0010388047401395457
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9386814744801484,0.9450201428290786,4.0178716437730336e-05
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.9846408317580309,0.9574825214817666,0.0007375738170618405
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9887759924385602,0.9577297621317578,0.0009638684162630174
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.9623109640831728,0.9517713244440726,0.00011108400372209233
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9504962192816604,0.9517104550430444,1.4743684842238291e-06
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9564035916824166,0.9617603965739461,2.8695358645913886e-05
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9499054820415848,0.9688565631860918,0.0003591434765456908
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.9940926275992408,0.9673556620468359,0.0007148653269504863
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9999999999999968,0.9477911469377868,0.002725764338071436
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.9321833648393164,0.8872727819581826,0.002016960454723189
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.1630434782608695,0.6668829565266526,0.25385421985913653
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9822778827977284,0.7598498586201526,0.04947422593954024
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.9528591682419628,0.9486454810993935,1.7755159335453928e-05
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.9822778827977284,0.9537431484899139,0.000814231062017566
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.9292296786389384,0.930353138323222,1.262161662210658e-06
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.916233459357275,0.9564179555149604,0.0016147937314470399
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9940926275992408,0.955726785195831,0.0014719378633232766
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9822778827977284,0.9640248432838622,0.00033317345149476283
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.9469517958412068,0.9592820116355382,0.00015203422153477842
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9410444234404508,0.9460345448261066,2.4901311443579352e-05
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.802221172022682,0.9538918433903774,0.02300399255312746
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9445888468809044,0.9653686993290655,0.00043180226776734943
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.9233223062381825,0.9157505628662647,5.733129769018104e-05
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9682183364839289,0.9167357626419874,0.0026504554093909525
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9822778827977284,0.9349899998628064,0.0022361438724668903
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9999999999999968,0.9409879805002634,0.0034824184454369076
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9999999999999968,0.9401967792750661,0.003576425209074783
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.9410444234404508,0.9465405657334796,3.020758010521932e-05
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9999999999999968,0.9418049321641494,0.0033866659204188783
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9940926275992408,0.9369116936086486,0.0032696592120364633
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9416351606805264,0.9472863221914157,3.1935626422156536e-05
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.9292296786389384,0.9341789370486654,2.4495158806253848e-05
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.9439981096408288,0.952823708501692,7.789119525286989e-05
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.9623109640831728,0.9164216951958583,0.0021058249990122593
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9822778827977284,0.9502603250912127,0.0010251240014900634
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9499054820415848,0.9565572626778868,4.424618563348234e-05
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9528591682419628,0.9377679311657452,0.00022774543649060541
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.9940926275992408,0.9420611321474017,0.002707276518954748
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9822778827977284,0.9433058830723482,0.0015188167625950371
