Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
7,287.7388438890699,157.7930903066063,0.0427999999999999,0.024,0.0616,0.000321030620219,0.8973298676748555,0.8986156729551132,1.6532952187388142e-06
8,423.20033408167046,316.26113499159607,0.15283203125,0.263671875,0.0419921875,0.057518967321455,0.6958884688090718,0.7682609861150801,0.005237781261208462
8,454.8924923762133,297.7769648588041,0.0449,0.0586,0.0312,0.0007063328010428,0.8530245746691846,0.9087357445385699,0.0031037344482155037
9,454.1564258582864,376.3262951626362,0.01416015625,0.017578125,0.0107421875,0.0001416230256928,0.9469517958412068,0.9371694181676242,9.569491294860708e-05
9,118.37388492679776,159.05165351485545,0.0178,0.0314,0.0042,0.0003092412718703,0.8943761814744774,0.9090030444978835,0.00021394512190548465
10,233.4033388653241,78.30533009331471,0.011962890625,0.01123046875,0.0126953125,0.000149263231242,0.9999999999999968,0.9229186385778603,0.0059415362786900345
10,296.817946413255,84.01668052014429,0.0047,0.006,0.0034,0.0001695320061317,0.937381852551982,0.9342117310219282,1.0049670515310673e-05
11,145.4709866714758,179.5609297415617,0.0194999999999999,0.0178,0.0212,0.0007792412915607,0.9822778827977284,0.9091176806365472,0.005352415180264908
11,242.6215792943725,220.72528313966023,0.004638671875,0.005859375,0.00341796875,0.0002078364101893,0.9469517958412068,0.9302507614084167,0.0002789245511252419
12,420.3339076984881,320.3019685662814,0.0193999999999999,0.0164,0.0224,0.0003009248493459,0.8589319470699407,0.9297793163282638,0.00501934973082519
12,378.7884970988112,378.8805089027159,0.017822265625,0.0146484375,0.02099609375,0.0001044694326597,0.8376654064272187,0.9282989656600504,0.008214442059211227
13,269.3716591911651,86.06568861150538,0.0234999999999999,0.0324,0.0146,0.0001718197335038,0.9999999999999968,0.9150066760696923,0.007223865112721664
