Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
14,381.364641319099,353.08039047033486,0.0042999999999999,0.0058,0.0028,9.86243916207e-05,0.9564035916824166,0.9694914724972219,0.000171292624222548
14,277.3241490267648,330.23714298621314,0.005126953125,0.0068359375,0.00341796875,0.0001521463069938,0.9705812854442312,0.9573666141222231,0.0001746275381487018
15,380.5148007759491,70.9926395505747,0.0263671875,0.0146484375,0.0380859375,0.0005410877531115,0.9846408317580309,0.9500504828904374,0.0011964922347818263
15,351.40390800435887,66.71791674174106,0.0537999999999999,0.0594,0.0482,0.0005933173513627,0.9763705103969724,0.9231356295421073,0.0028339525396316894
16,321.5433335740062,110.69141580900484,0.0143999999999999,0.0258,0.003,0.0001677639083568,0.9233223062381825,0.9541809384770105,0.0009522551836512354
16,421.7006835936474,127.82068064772756,0.03125,0.0224609375,0.0400390625,0.0001224419363492,0.9940926275992408,0.9506054789514989,0.0018911320975107946
17,413.9342007875416,69.63560089463772,0.058837890625,0.0634765625,0.05419921875,0.0003925617269211,0.9763705103969724,0.9257501210221099,0.0025624238204627
17,319.23929768270386,53.07364689001495,0.0840999999999999,0.0684,0.0998,0.0009645795234531,0.9822778827977284,0.8932044791360646,0.007934071239873707
18,253.64926408586183,46.74275835758955,0.004,0.0056,0.0024,0.0001865333712593,0.9232041587901672,0.9557293303762892,0.0010578867867066782
18,433.1155608043481,49.28161580992735,0.005126953125,0.00830078125,0.001953125,0.0002011995683007,0.9504962192816604,0.9743695655782614,0.0005699366633974319
19,333.4311638524518,214.7167540188217,0.036376953125,0.03466796875,0.0380859375,0.0002530893888037,0.9445888468809044,0.9364407559067762,6.639138652266885e-05
19,377.9497975617496,248.63158659548463,0.0249,0.0328,0.017,0.0002305068238674,0.9469517958412068,0.9512375657640341,1.8367823831410726e-05
20,499.33639789182257,482.8878544435456,0.038,0.0656,0.0104,0.0001311830987886,0.8648393194706968,0.9532576298057411,0.007817797602504206
20,339.0853438381704,375.1828995075223,0.03759765625,0.0380859375,0.037109375,0.0001372428937304,0.9469517958412068,0.9360791134592918,0.00011821522217800411
21,245.21169798908497,184.49806855661336,0.0181,0.015,0.0212,0.0010471091820151,0.9940926275992408,0.942071853986313,0.0027061608872874835
21,460.1333054724943,200.501943565756,0.013427734375,0.01025390625,0.0166015625,0.0001612039165746,0.9822778827977284,0.9701787820723432,0.0001463882383630173
22,278.23988086421,193.66022799336963,0.0137,0.0194,0.008,0.0004911670884429,0.9504962192816604,0.9498423932272602,4.2748850941257325e-07
22,357.88071469841464,77.1937803857095,0.01708984375,0.01318359375,0.02099609375,0.0014673078659458,0.8471172022684285,0.9549932305736712,0.011637237482913542
23,368.0803094625602,204.066024814404,0.0244999999999999,0.0292,0.0198,0.0001038686399743,0.9623109640831728,0.9505855496077159,0.0001374853446212552
23,366.3085538123374,224.2832264052,0.019287109375,0.025390625,0.01318359375,8.93210573995e-05,0.9940926275992408,0.9549044117231353,0.0015357162635522422
24,285.1667977138692,63.84447589504281,0.0214999999999999,0.038,0.005,0.0005389203724846,0.9233223062381825,0.9438309087128466,0.00042060277546379963
24,279.97420964851904,64.22718195242905,0.03515625,0.03662109375,0.03369140625,0.0005624431509975,0.9881852551984844,0.9314508729755796,0.00321879012621466
25,233.1146118369276,270.27334464098,0.008056640625,0.0078125,0.00830078125,0.0001205871463051,0.9822778827977284,0.9500221395420354,0.001040432972977186
25,213.10008177147807,214.97895745808407,0.0081999999999999,0.0092,0.0072,0.0001997416674999,0.9138705103969724,0.9476588697598951,0.001141653228438005
26,219.62803350377453,99.1169433243085,0.014404296875,0.0107421875,0.01806640625,0.000557874937009,0.9528591682419628,0.9427822595411368,0.00010154408896478282
26,201.77862814514555,111.7846024582242,0.0131999999999999,0.0234,0.003,0.0005804951562454,0.9410444234404508,0.941856341128934,6.592103328719192e-07
27,332.557869074629,85.03105020263008,0.02978515625,0.0234375,0.0361328125,0.000294284489091,0.876654064272209,0.9420131285726205,0.0042718072862253246
27,334.32316153631774,75.71208309358087,0.0466999999999999,0.0448,0.0486,0.0010823300318048,0.8471172022684285,0.9270863470957793,0.006395064124417814
28,133.1504765786334,13.080782805984336,0.009,0.0122,0.0058,0.0007595681908885,0.939272211720224,0.9378652449530119,1.9795554840392146e-06
28,162.32937852863975,10.93371745807039,0.010009765625,0.0087890625,0.01123046875,0.0002304421589034,0.9704631379962162,0.9405243292996106,0.0008963322661719465
29,263.4147997986309,183.5994925204549,0.0128,0.0144,0.0112,0.0002398904963465,0.9940926275992408,0.9491607541473438,0.0020188732518972843
29,370.3552342447836,291.9396826793077,0.013427734375,0.01611328125,0.0107421875,0.0001324387905479,0.9723534971644582,0.9603807946922324,0.00014334560448844215
30,241.1891709937709,127.16372945099214,0.0647999999999999,0.0766,0.053,0.0016334954345116,0.9416351606805264,0.9009118857375719,0.0016583851220794722
30,261.38301339728554,136.0188136677001,0.080078125,0.076171875,0.083984375,0.0008176402826895,0.9203686200378044,0.8904473662275539,0.0008952814295774276
31,348.4274771920665,163.21716314057332,0.0147,0.0178,0.0116,0.0003144129240637,0.9416351606805264,0.9567668660162594,0.00022896850636744862
31,329.44374555262414,149.60927895829292,0.009521484375,0.01611328125,0.0029296875,0.0006914961450172,0.990548204158787,0.9589217232903557,0.0010002342921212465
32,320.63676515264206,105.41346912633394,0.04248046875,0.0439453125,0.041015625,0.0001690132228895,0.8175803402646479,0.9298233639316056,0.012598496361901228
32,316.32686993921106,98.36629237799556,0.0191999999999999,0.029,0.0094,0.0001395752559647,0.8530245746691846,0.9494821841813224,0.009304070432796052
33,391.2205240158313,260.77675377180896,0.002197265625,0.00244140625,0.001953125,0.0001092971398293,0.9410444234404508,0.9723787307917463,0.000981838817185451
33,47.0730869763941,74.60216696582914,0.0102999999999999,0.0186,0.002,0.0012668643440829,0.8943761814744774,0.9270035084601572,0.001064542466230471
34,365.1162427283113,171.38030866925735,0.011962890625,0.01123046875,0.0126953125,0.0002365012759284,0.9881852551984844,0.9610063305602586,0.0007386939444903574
34,289.6564024064034,170.22587624431435,0.0081999999999999,0.0108,0.0056,0.0002074921388124,0.9682183364839289,0.9560247027357359,0.00014868470398506965
35,309.52736654464366,66.3952596693868,0.00927734375,0.01123046875,0.00732421875,0.0003072093656103,0.9564035916824166,0.9572025139910298,6.382768551998863e-07
35,224.47899633983272,90.4117205150513,0.0047,0.0068,0.0026,0.0004795003714824,0.990548204158787,0.9517463394686712,0.0015055847034300567
36,345.941238680082,189.7702843783929,0.008544921875,0.01171875,0.00537109375,0.0002181763292606,0.9564035916824166,0.9618741547641616,2.992706043135117e-05
36,248.62917811114443,135.91729983733694,0.0542,0.1064,0.002,0.0010665990175653,0.9410444234404508,0.9112475615000122,0.0008878529814975598
37,420.7135575419307,245.14258469459392,0.02734375,0.0185546875,0.0361328125,0.0013922170531645,0.876654064272209,0.9530539247334343,0.005836938678494692
37,453.0573327835605,276.8250752135915,0.0164999999999999,0.0206,0.0124,0.0022196890940346,0.9357277882797702,0.9654248444922682,0.0008819151476882639
38,491.32913577783,345.664716122354,0.0087890625,0.01025390625,0.00732421875,0.0009704633228652,0.9623109640831728,0.9770755872349808,0.00021799409681490277
38,471.4830500122439,340.7177787536795,0.0116,0.0176,0.0056,0.0013672065693721,0.9469517958412068,0.9722217033732596,0.0006385682266785001
39,479.4938591258113,59.70017862709077,0.0053999999999999,0.008,0.0028,0.0009304982638291,0.908553875236292,0.9787349235101898,0.00492537953682316
39,483.4137225482638,67.42686637406638,0.010009765625,0.0146484375,0.00537109375,0.0011112661171307,0.8849243856332676,0.975064865595864,0.00812530612788725
40,337.3254197904221,32.608481067193914,0.019287109375,0.029296875,0.00927734375,0.0006658792618911,0.9410444234404508,0.9513638759259958,0.00010649109960142087
40,383.02857490914784,30.514822129904285,0.0057,0.0078,0.0036,0.0002337033562573,0.94517958412098,0.9683769764286537,0.0005381190098761191
41,291.4894407662841,466.0764009444199,0.008,0.0136,0.0024,9.25694630195e-05,0.9410444234404508,0.9564719446955845,0.00023800841207760183
41,290.2414667123466,380.4882364584848,0.00390625,0.0048828125,0.0029296875,0.0001369076791353,0.9822778827977284,0.9598433569269595,0.0005033079510461983
42,205.4471863214168,82.25441035769879,0.0031999999999999,0.0054,0.001,0.000159784669073,0.9386814744801484,0.9511671383782938,0.00015589180297745207
42,283.23425009827747,79.70553005998471,0.002197265625,0.0029296875,0.00146484375,0.0001708036336303,0.9728260869565186,0.9605316614542018,0.00015115289843201899
43,316.58631167489835,243.64277209290512,0.00244140625,0.0029296875,0.001953125,0.0001554790372631,0.9940926275992408,0.9639774142709605,0.0009069260738078294
43,296.5571325974068,185.6937292001305,0.005,0.0082,0.0018,0.000200214286542,0.9439981096408288,0.9595482894356233,0.000241808091650437
44,40.8672850153776,47.17494507706752,0.0724,0.1108,0.034,0.0007281440743607,0.754962192816633,0.8730262191015246,0.01393911430259956
44,39.69521016980303,68.3005344813996,0.061767578125,0.07080078125,0.052734375,0.0006410913717374,0.958766540642719,0.8821390904221106,0.005871766127311828
45,259.9404817933517,106.77627857432144,0.0028,0.005,0.0006,0.0002106559414299,0.9669187145557624,0.957438317774526,8.987792312967664e-05
45,226.9641046870836,135.30753161165268,0.0048828125,0.0048828125,0.0048828125,0.0001978502496521,0.9410444234404508,0.9520416007591316,0.00012093790897850684
46,369.1163126264596,65.87074531771347,0.00390625,0.00439453125,0.00341796875,0.0005694031232303,0.9623109640831728,0.9681890511849388,3.455190797594735e-05
46,402.5889666546907,54.21561836444542,0.0080999999999999,0.0144,0.0018,0.0015583019958972,0.9893667296786356,0.9675890807388289,0.00047426599334546456
47,382.95928050822,113.3214745703488,0.038818359375,0.02685546875,0.05078125,0.001017780240402,0.9704631379962162,0.9392545565527073,0.0009739755557161287
47,352.1670927515764,118.86781989218264,0.0256999999999999,0.038,0.0134,0.0023504998384085,0.8140359168241942,0.9463614910886667,0.01751005760442244
48,287.6713075816916,84.03723882608601,0.00390625,0.005859375,0.001953125,0.0002050934362658,0.9822778827977284,0.9595184002760503,0.0005179940446545728
48,277.1079513657119,83.5146618473864,0.0059,0.0116,0.0002,0.000327616582212,0.9469517958412068,0.9565621184860661,9.23583013382951e-05
49,75.74210716475224,70.49181483833824,0.024,0.0382,0.0098,0.0006387194828518,0.8677930056710749,0.9187080278922659,0.0025923394877843775
49,232.89342563742764,78.99620754834899,0.016845703125,0.01611328125,0.017578125,0.0002263825024575,0.9150519848771238,0.9423372585232622,0.0007444861579446558
50,284.2040759075488,93.2450733831118,0.007,0.0086,0.0054,0.0001492907456387,0.9704631379962162,0.956502665710332,0.00019489478644493945
50,373.507132808728,89.31684600261572,0.006103515625,0.0087890625,0.00341796875,0.0001690641294492,0.9940926275992408,0.9670289457483859,0.0007324428753242895
51,257.80816089543686,70.28682559650808,0.0611,0.0636,0.0586,0.0002059141647595,0.9091446124763676,0.9068450788975345,5.287854680180768e-06
51,257.80816089543686,73.98682233210822,0.058349609375,0.0517578125,0.06494140625,0.0001969247301152,0.9327741020793922,0.9092268278614936,0.0005544741230929118
52,318.9619849940503,39.45160759764023,0.1062999999999999,0.1022,0.1104,0.0006265670669034,0.9351370510396946,0.874214197564789,0.0037115940755248124
52,289.8840118276489,33.810877632179384,0.093505859375,0.087890625,0.09912109375,0.0004467187878395,0.9032372400756116,0.8822029920044572,0.0004424395919188623
53,391.3459219852715,513.7918019772176,0.0087890625,0.0078125,0.009765625,0.0001176309001583,0.9881852551984844,0.9666926715109921,0.0004619311535638599
53,308.7278040747683,403.8892267957536,0.0043999999999999,0.0068,0.002,0.0001238513631203,0.9439981096408288,0.9614465713362044,0.00030444881553499015
54,302.46170045346724,18.026000275562804,0.0107421875,0.01220703125,0.00927734375,0.0002406773299573,0.9704631379962162,0.9552073816217084,0.00023273810255833608
54,395.3411062960901,21.475145259320545,0.0128,0.014,0.0116,0.0003860810496375,0.9711720226843068,0.963491662864063,5.898792696841603e-05
55,166.84510817412897,36.552515349844654,0.0098,0.0184,0.0012,0.0003204606637055,0.8152173913043455,0.9411413006668862,0.01585683094914537
55,357.1161090057925,42.144531061604525,0.02734375,0.02490234375,0.02978515625,0.0001377291214908,0.9551039697542504,0.9469082789954187,6.716934701439837e-05
56,180.6980995857901,239.4020673680928,0.0078125,0.01318359375,0.00244140625,0.0003347842737957,0.923913043478258,0.9443637123747014,0.0004182298583119585
56,252.7676216934641,325.328600148518,0.0056,0.0088,0.0024,0.0005827426861536,0.9469517958412068,0.9539954845784776,4.9613551027555406e-05
57,260.5170626943087,55.891498844340944,0.005615234375,0.00927734375,0.001953125,0.0004308096791631,0.908553875236292,0.9549275501866431,0.0021505177284008165
57,325.41439955162525,45.39351933600224,0.0052999999999999,0.0086,0.002,0.0007870638989866,0.926866729678636,0.9620663536769413,0.0012390135296220654
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.9564035916824166,0.9563102288284353,8.716622503536502e-09
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.8884688090737213,0.9554182577788063,0.004482228681914809
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9999999999999968,0.9599863790965385,0.0016010898578056735
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.9710538752362918,0.9624847276547459,7.343029027431432e-05
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.9822778827977284,0.9560797381754093,0.0006863427816519511
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.958766540642719,0.9533079545646794,2.9796161971367936e-05
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9940926275992408,0.9523995194147853,0.001738315270080709
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.9623109640831728,0.9522636485967415,0.00010094854848388305
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.9704631379962162,0.9228704723048792,0.002265061827607368
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.929820415879014,0.9362026878501998,4.0733395514183793e-05
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.958766540642719,0.948976841217749,9.58382148312599e-05
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9410444234404508,0.9602467143581027,0.000368727976486137
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.9120982986767456,0.9536924594595702,0.0017300742112274572
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.9999999999999968,0.9594936596397984,0.001640763609376238
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9564035916824166,0.9592745930384696,8.242648786458192e-06
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9999999999999968,0.9518975749588069,0.002313843294843292
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.9682183364839289,0.9464096235606538,0.0004756199593698229
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9881852551984844,0.9567182463777851,0.0009901726441219679
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.92095935727788,0.9460773010933037,0.0006309111015147792
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9564035916824166,0.9525534509011189,1.4823584035812054e-05
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.9682183364839289,0.9561329548088952,0.0001460564502312404
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9469517958412068,0.9452976157603927,2.736311739762085e-06
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9528591682419628,0.9608765269071339,6.427803996599347e-05
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.9504962192816604,0.9499493186612438,2.9910028861208804e-07
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.929820415879014,0.9580808031990782,0.0007986494914800452
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9528591682419628,0.9628547630718935,9.991191600413798e-05
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.908553875236292,0.8947729806352267,0.00018991305600567218
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.8914224952740993,0.89967956187528,6.817914885633282e-05
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.9150519848771238,0.962366323693548,0.0022386466576353875
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9887759924385602,0.9626932566877013,0.00068030910424913
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9528591682419628,0.9443027793637933,7.32117906344638e-05
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9445888468809044,0.9207341973288896,0.0005690443052494386
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9227315689981068,0.9367237342999465,0.0001957806898340059
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9822778827977284,0.9018140633097592,0.006474426246592494
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9386814744801484,0.9491198521124355,0.00010895972759423302
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.9846408317580309,0.9584512019702431,0.0006858967084213776
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9887759924385602,0.9568766362578175,0.0010175689247458868
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.9623109640831728,0.957231658322371,2.5799347011714802e-05
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9504962192816604,0.9415892329330675,7.933440581401997e-05
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9564035916824166,0.937944023896443,0.0003407556428449533
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9499054820415848,0.9827848267537593,0.001081051308702002
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.9940926275992408,0.9514983914911198,0.0018142689496343557
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9999999999999968,0.9279566488533513,0.005190244444438869
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.9321833648393164,0.9061680638526797,0.0006767958854253023
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.1630434782608695,0.5294350581831905,0.13424278983797452
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9822778827977284,0.582305739558949,0.15997771536702265
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.9528591682419628,0.9523175179969384,2.933849879349864e-07
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.9822778827977284,0.9342475004801736,0.002306917625570486
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.9292296786389384,0.9448408316336776,0.00024370809782515632
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.916233459357275,0.9459892070190765,0.0008854045189128088
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9940926275992408,0.962128946605755,0.0010216769026533247
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9822778827977284,0.9596402645641597,0.0005124617592888016
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.9469517958412068,0.9562957958973579,8.731033704935181e-05
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9410444234404508,0.9549592444238204,0.000193622242999223
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.802221172022682,0.9651382730599122,0.026541981810375082
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9445888468809044,0.9697536676872939,0.0006332682062176933
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.9233223062381825,0.9108584620867113,0.0001553474110321621
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9682183364839289,0.906933348659693,0.0037558497326167376
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9822778827977284,0.9346801393273613,0.0022655451834708794
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9999999999999968,0.9352950876113031,0.004186725687228526
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9999999999999968,0.9396040351309766,0.003647672572459924
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.9410444234404508,0.9510390677308093,9.98929144907949e-05
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9999999999999968,0.9244557367822418,0.005706935705113448
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9940926275992408,0.9203352652687024,0.005440148497958329
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9416351606805264,0.9520375517233713,0.00010820973940825991
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.9292296786389384,0.9441049162180799,0.00022127269303590506
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.9439981096408288,0.9588825232287221,0.00022154576785546527
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.9623109640831728,0.9480614517383377,0.0002030486020656102
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9822778827977284,0.9448122047977914,0.0014036770279949673
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9499054820415848,0.9602670666730309,0.00010736243607461994
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9528591682419628,0.946218597422281,4.409718081120987e-05
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.9940926275992408,0.9428040694541832,0.002630516196598956
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9822778827977284,0.9289027210160106,0.002848907895224555
