Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
10,296.817946413255,84.01668052014429,0.0047,0.006,0.0034,0.0001695320061317,0.9580576559546284,0.9435601538029583,0.00021017756863767964
11,145.4709866714758,179.5609297415617,0.0194999999999999,0.0178,0.0212,0.0007792412915607,0.9623109640831728,0.9420742269736435,0.0004095255288402017
11,242.6215792943725,220.72528313966023,0.004638671875,0.005859375,0.00341796875,0.0002078364101893,0.9321833648393164,0.9436768008407193,0.00013209907111834304
12,420.3339076984881,320.3019685662814,0.0193999999999999,0.0164,0.0224,0.0003009248493459,0.9054820415878988,0.9450724145684142,0.001567397632736322
12,378.7884970988112,378.8805089027159,0.017822265625,0.0146484375,0.02099609375,0.0001044694326597,0.8412098298676723,0.9462877226818254,0.011041363558262633
13,269.3716591911651,86.06568861150538,0.0234999999999999,0.0324,0.0146,0.0001718197335038,0.9893667296786356,0.9222582175482934,0.004503552400348285
13,446.8310757521897,91.48537843271934,0.0263671875,0.0224609375,0.0302734375,0.0002448923424111,0.9881852551984844,0.9439184773513096,0.0019595476209711264
14,381.364641319099,353.08039047033486,0.0042999999999999,0.0058,0.0028,9.86243916207e-05,0.9940926275992408,0.943459039879878,0.0025637602053344044
14,277.3241490267648,330.23714298621314,0.005126953125,0.0068359375,0.00341796875,0.0001521463069938,0.9881852551984844,0.9426760886126629,0.0020710842433360513
15,380.5148007759491,70.9926395505747,0.0263671875,0.0146484375,0.0380859375,0.0005410877531115,0.9233223062381825,0.9575167618965456,0.0011692607977717602
15,351.40390800435887,66.71791674174106,0.0537999999999999,0.0594,0.0482,0.0005933173513627,0.9881852551984844,0.9152160319571611,0.005324507540442088
16,321.5433335740062,110.69141580900484,0.0143999999999999,0.0258,0.003,0.0001677639083568,0.9410444234404508,0.9215102120056404,0.00038158541637987653
16,421.7006835936474,127.82068064772756,0.03125,0.0224609375,0.0400390625,0.0001224419363492,0.9475425330812824,0.9508246912899369,1.0772562506637503e-05
17,413.9342007875416,69.63560089463772,0.058837890625,0.0634765625,0.05419921875,0.0003925617269211,0.9881852551984844,0.9151405101970752,0.0053355347723208985
17,319.23929768270386,53.07364689001495,0.0840999999999999,0.0684,0.0998,0.0009645795234531,0.9940926275992408,0.940468759851275,0.002875519192251326
18,253.64926408586183,46.74275835758955,0.004,0.0056,0.0024,0.0001865333712593,0.9521502835538722,0.943287002312186,7.855775436922694e-05
18,433.1155608043481,49.28161580992735,0.005126953125,0.00830078125,0.001953125,0.0002011995683007,0.9386814744801484,0.9399887310361629,1.7089197032428683e-06
19,333.4311638524518,214.7167540188217,0.036376953125,0.03466796875,0.0380859375,0.0002530893888037,0.9362003780718308,0.9358784418474473,1.0364293257028968e-07
19,377.9497975617496,248.63158659548463,0.0249,0.0328,0.017,0.0002305068238674,0.9292296786389384,0.9233987014598274,3.400029486331284e-05
20,499.33639789182257,482.8878544435456,0.038,0.0656,0.0104,0.0001311830987886,0.7880434782608673,0.8828975293451434,0.008997291007098467
20,339.0853438381704,375.1828995075223,0.03759765625,0.0380859375,0.037109375,0.0001372428937304,0.9846408317580309,0.9315973626378611,0.0028136096163024044
21,245.21169798908497,184.49806855661336,0.0181,0.015,0.0212,0.0010471091820151,0.9999999999999968,0.9448010465322685,0.0030469244639324336
21,460.1333054724943,200.501943565756,0.013427734375,0.01025390625,0.0166015625,0.0001612039165746,0.9999999999999968,0.9480108734121689,0.0027028692833651873
22,278.23988086421,193.66022799336963,0.0137,0.0194,0.008,0.0004911670884429,0.9321833648393164,0.9315766500391927,3.6810284868920586e-07
22,357.88071469841464,77.1937803857095,0.01708984375,0.01318359375,0.02099609375,0.0014673078659458,0.8589319470699407,0.9461047519186302,0.007599097905187703
23,368.0803094625602,204.066024814404,0.0244999999999999,0.0292,0.0198,0.0001038686399743,0.958766540642719,0.9294586090807163,0.0008589548524430359
23,366.3085538123374,224.2832264052,0.019287109375,0.025390625,0.01318359375,8.93210573995e-05,0.9793241965973504,0.9290974122952005,0.0025227298613346902
24,285.1667977138692,63.84447589504281,0.0214999999999999,0.038,0.005,0.0005389203724846,0.9321833648393164,0.9089854817407466,0.0005381417802549127
24,279.97420964851904,64.22718195242905,0.03515625,0.03662109375,0.03369140625,0.0005624431509975,0.9528591682419628,0.9302879143062145,0.0005094615042320343
25,233.1146118369276,270.27334464098,0.008056640625,0.0078125,0.00830078125,0.0001205871463051,0.9940926275992408,0.9450161229079042,0.002408503312718785
25,213.10008177147807,214.97895745808407,0.0081999999999999,0.0092,0.0072,0.0001997416674999,0.9380907372400726,0.942625657828118,2.056550473987793e-05
26,219.62803350377453,99.1169433243085,0.014404296875,0.0107421875,0.01806640625,0.000557874937009,0.9528591682419628,0.947963449744128,2.3968059610041504e-05
26,201.77862814514555,111.7846024582242,0.0131999999999999,0.0234,0.003,0.0005804951562454,0.929820415879014,0.9236064184339324,3.861376424748008e-05
27,332.557869074629,85.03105020263008,0.02978515625,0.0234375,0.0361328125,0.000294284489091,0.823487712665404,0.9468264519708833,0.015212444613464994
27,334.32316153631774,75.71208309358087,0.0466999999999999,0.0448,0.0486,0.0010823300318048,0.7726843100189014,0.9309056309107231,0.02503398638475282
28,133.1504765786334,13.080782805984336,0.009,0.0122,0.0058,0.0007595681908885,0.923913043478258,0.9376223583444349,0.0001879453140999784
28,162.32937852863975,10.93371745807039,0.010009765625,0.0087890625,0.01123046875,0.0002304421589034,0.9321833648393164,0.945820998806265,0.00018598506021647062
29,263.4147997986309,183.5994925204549,0.0128,0.0144,0.0112,0.0002398904963465,0.9999999999999968,0.9396166210320691,0.00364615245558437
29,370.3552342447836,291.9396826793077,0.013427734375,0.01611328125,0.0107421875,0.0001324387905479,0.9528591682419628,0.93755759808724,0.00023413804919990283
30,241.1891709937709,127.16372945099214,0.0647999999999999,0.0766,0.053,0.0016334954345116,0.958766540642719,0.8982455653403585,0.0036627884515489364
30,261.38301339728554,136.0188136677001,0.080078125,0.076171875,0.083984375,0.0008176402826895,0.8825614366729652,0.9211909961545865,0.001492242865744125
31,348.4274771920665,163.21716314057332,0.0147,0.0178,0.0116,0.0003144129240637,0.9545132325141746,0.9360554860110256,0.0003406884059745099
31,329.44374555262414,149.60927895829292,0.009521484375,0.01611328125,0.0029296875,0.0006914961450172,0.9410444234404508,0.9314256516848382,9.252077008657174e-05
32,320.63676515264206,105.41346912633394,0.04248046875,0.0439453125,0.041015625,0.0001690132228895,0.8836247637051012,0.9278094237745493,0.0019522841854526815
32,316.32686993921106,98.36629237799556,0.0191999999999999,0.029,0.0094,0.0001395752559647,0.8293950850661601,0.9224483850349898,0.008658916635089005
33,391.2205240158313,260.77675377180896,0.002197265625,0.00244140625,0.001953125,0.0001092971398293,0.9410444234404508,0.9465538355731744,3.035362204820202e-05
33,47.0730869763941,74.60216696582914,0.0102999999999999,0.0186,0.002,0.0012668643440829,0.876654064272209,0.9272912394151025,0.0025641235064520667
34,365.1162427283113,171.38030866925735,0.011962890625,0.01123046875,0.0126953125,0.0002365012759284,0.9445888468809044,0.9441397234892152,2.017118209624396e-07
34,289.6564024064034,170.22587624431435,0.0081999999999999,0.0108,0.0056,0.0002074921388124,0.9781427221171992,0.9397506744399285,0.0014739493248538242
35,309.52736654464366,66.3952596693868,0.00927734375,0.01123046875,0.00732421875,0.0003072093656103,0.9292296786389384,0.9403368823305638,0.00012336997384725765
35,224.47899633983272,90.4117205150513,0.0047,0.0068,0.0026,0.0004795003714824,0.9940926275992408,0.9417197296620162,0.0027429204383429395
36,345.941238680082,189.7702843783929,0.008544921875,0.01171875,0.00537109375,0.0002181763292606,0.9682183364839289,0.9385680676418848,0.0008791384424054867
36,248.62917811114443,135.91729983733694,0.0542,0.1064,0.002,0.0010665990175653,0.9292296786389384,0.830992631053282,0.009650517518346505
37,420.7135575419307,245.14258469459392,0.02734375,0.0185546875,0.0361328125,0.0013922170531645,0.9091446124763676,0.9507512698309206,0.001731113936219183
37,453.0573327835605,276.8250752135915,0.0164999999999999,0.0206,0.0124,0.0022196890940346,0.9292296786389384,0.931020552643394,3.2072296998350367e-06
38,491.32913577783,345.664716122354,0.0087890625,0.01025390625,0.00732421875,0.0009704633228652,0.958766540642719,0.9405378144701989,0.0003322864578727207
38,471.4830500122439,340.7177787536795,0.0116,0.0176,0.0056,0.0013672065693721,0.8825614366729652,0.9307454348598982,0.0023216976812783707
39,479.4938591258113,59.70017862709077,0.0053999999999999,0.008,0.0028,0.0009304982638291,0.873700378071831,0.9399444295592072,0.004388274357462152
39,483.4137225482638,67.42686637406638,0.010009765625,0.0146484375,0.00537109375,0.0011112661171307,0.9846408317580309,0.9341703658153542,0.0025472679324708867
40,337.3254197904221,32.608481067193914,0.019287109375,0.029296875,0.00927734375,0.0006658792618911,0.9351370510396946,0.9213443532222729,0.00019023851308270796
40,383.02857490914784,30.514822129904285,0.0057,0.0078,0.0036,0.0002337033562573,0.9245037807183336,0.9416341827774977,0.00029345067470861196
41,291.4894407662841,466.0764009444199,0.008,0.0136,0.0024,9.25694630195e-05,0.9410444234404508,0.9346123127247385,4.1372048259180455e-05
41,290.2414667123466,380.4882364584848,0.00390625,0.0048828125,0.0029296875,0.0001369076791353,0.9528591682419628,0.9445069393835539,6.975972690323871e-05
42,205.4471863214168,82.25441035769879,0.0031999999999999,0.0054,0.001,0.000159784669073,0.9469517958412068,0.942575206493342,1.915453431984345e-05
42,283.23425009827747,79.70553005998471,0.002197265625,0.0029296875,0.00146484375,0.0001708036336303,0.9881852551984844,0.9455986083981388,0.0018136224856973885
43,316.58631167489835,243.64277209290512,0.00244140625,0.0029296875,0.001953125,0.0001554790372631,0.9292296786389384,0.94595603245099,0.0002797709118459356
43,296.5571325974068,185.6937292001305,0.005,0.0082,0.0018,0.000200214286542,0.9380907372400726,0.9399951050428601,3.6266167282935594e-06
44,40.8672850153776,47.17494507706752,0.0724,0.1108,0.034,0.0007281440743607,0.7077032136105841,0.8487011475859964,0.019880417385334716
44,39.69521016980303,68.3005344813996,0.061767578125,0.07080078125,0.052734375,0.0006410913717374,0.9999999999999968,0.9057464407336573,0.008883733434373372
45,259.9404817933517,106.77627857432144,0.0028,0.005,0.0006,0.0002106559414299,0.9469517958412068,0.9426718838553613,1.8317646606584327e-05
45,226.9641046870836,135.30753161165268,0.0048828125,0.0048828125,0.0048828125,0.0001978502496521,0.9564035916824166,0.9457757210146494,0.00011295163493078791
46,369.1163126264596,65.87074531771347,0.00390625,0.00439453125,0.00341796875,0.0005694031232303,0.9203686200378044,0.9448118762048581,0.0005974727720482074
46,402.5889666546907,54.21561836444542,0.0080999999999999,0.0144,0.0018,0.0015583019958972,0.9315926275992408,0.9313886109980161,4.162277357528243e-08
47,382.95928050822,113.3214745703488,0.038818359375,0.02685546875,0.05078125,0.001017780240402,0.9822778827977284,0.952232523901256,0.0009027235912178343
47,352.1670927515764,118.86781989218264,0.0256999999999999,0.038,0.0134,0.0023504998384085,0.8081285444234381,0.9124025686663338,0.010873072131808017
48,287.6713075816916,84.03723882608601,0.00390625,0.005859375,0.001953125,0.0002050934362658,0.9564035916824166,0.9426686580683685,0.00018864840138230825
48,277.1079513657119,83.5146618473864,0.0059,0.0116,0.0002,0.000327616582212,0.9002835538752335,0.9349829795982519,0.001204050145507273
49,75.74210716475224,70.49181483833824,0.024,0.0382,0.0098,0.0006387194828518,0.876654064272209,0.9119494634744613,0.0012457652048463467
49,232.89342563742764,78.99620754834899,0.016845703125,0.01611328125,0.017578125,0.0002263825024575,0.9528591682419628,0.9421554497595614,0.00011456958935050069
50,284.2040759075488,93.2450733831118,0.007,0.0086,0.0054,0.0001492907456387,0.9304111531190896,0.9421087058333901,0.00013683273950383917
50,373.507132808728,89.31684600261572,0.006103515625,0.0087890625,0.00341796875,0.0001690641294492,0.9564035916824166,0.9405057762146997,0.00025274053664558056
51,257.80816089543686,70.28682559650808,0.0611,0.0636,0.0586,0.0002059141647595,0.8884688090737213,0.9182900290197339,0.0008893051590684604
51,257.80816089543686,73.98682233210822,0.058349609375,0.0517578125,0.06494140625,0.0001969247301152,0.8796077504725871,0.9357058207780429,0.003146993491995859
52,318.9619849940503,39.45160759764023,0.1062999999999999,0.1022,0.1104,0.0006265670669034,0.9262759924385604,0.911061868528575,0.00023146956634839078
52,289.8840118276489,33.810877632179384,0.093505859375,0.087890625,0.09912109375,0.0004467187878395,0.8559782608695626,0.9192458000050716,0.00400278150826316
53,391.3459219852715,513.7918019772176,0.0087890625,0.0078125,0.009765625,0.0001176309001583,0.958766540642719,0.9460317679743779,0.00016217443491432776
53,308.7278040747683,403.8892267957536,0.0043999999999999,0.0068,0.002,0.0001238513631203,0.9351370510396946,0.9417734818307695,4.404221364472701e-05
54,302.46170045346724,18.026000275562804,0.0107421875,0.01220703125,0.00927734375,0.0002406773299573,0.9940926275992408,0.9406994468484006,0.0028508317506918935
54,395.3411062960901,21.475145259320545,0.0128,0.014,0.0116,0.0003860810496375,0.9410444234404508,0.9401403750918275,8.173034166485936e-07
55,166.84510817412897,36.552515349844654,0.0098,0.0184,0.0012,0.0003204606637055,0.8093100189035893,0.9282044659765744,0.014135889544790836
55,357.1161090057925,42.144531061604525,0.02734375,0.02490234375,0.02978515625,0.0001377291214908,0.8742911153119066,0.9410372400288499,0.004455045164729749
56,180.6980995857901,239.4020673680928,0.0078125,0.01318359375,0.00244140625,0.0003347842737957,0.9410444234404508,0.9347800294205506,3.9242632436561374e-05
56,252.7676216934641,325.328600148518,0.0056,0.0088,0.0024,0.0005827426861536,0.9032372400756116,0.9392460910153086,0.0012966373459973232
57,260.5170626943087,55.891498844340944,0.005615234375,0.00927734375,0.001953125,0.0004308096791631,0.8707466918714529,0.9386124575746638,0.004605762154483117
57,325.41439955162525,45.39351933600224,0.0052999999999999,0.0086,0.002,0.0007870638989866,0.9061909262759896,0.9389208116351961,0.0010712453956268008
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.9380907372400726,0.9443835381657345,3.959934349001086e-05
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.9262759924385604,0.939961510991487,0.0001872934180624967
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9940926275992408,0.946337902880548,0.002280513732958129
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.966446124763702,0.9443280579464842,0.000489208879730908
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.990548204158787,0.9438848356936935,0.0021774699565090777
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.9320652173913014,0.9309146202247862,1.3238738395928564e-06
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9351370510396946,0.9487464094936187,0.00018521463752739484
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.9469517958412068,0.9145753386531712,0.0010482349800487029
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.990548204158787,0.9440896709066534,0.0021583953119395996
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.9528591682419628,0.9308480192527706,0.00048449067982441716
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.9357277882797702,0.9434247921577014,5.92438686968872e-05
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9351370510396946,0.9435110262661088,7.012346109259965e-05
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.9410444234404508,0.9406983533402923,1.19764514223731e-07
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.9723534971644582,0.9368738671194923,0.0012588041481276474
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9245037807183336,0.9429209198375491,0.0003391910133365378
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9434073724007532,0.9456652373604661,5.097954176299419e-06
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.9380907372400726,0.9399299555796057,3.382724100474688e-06
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9822778827977284,0.9423203233739166,0.0015966065551074552
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.8471172022684285,0.9304758682608366,0.006948667196033864
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9469517958412068,0.9472728533916919,1.0307795072346678e-07
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.908553875236292,0.9353211103431914,0.0007164848752680265
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9315926275992408,0.9437843623470807,0.00014863839616168845
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9351370510396946,0.9498776119321657,0.0002172841354246487
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.9351370510396946,0.9430987437864786,6.338855139419365e-05
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.958766540642719,0.9386974519601011,0.00040276832055078266
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9262759924385604,0.9453328285897145,0.0003631630040919321
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.902646502835536,0.9294467576910594,0.0007182536603210054
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.8973298676748555,0.9236446507838744,0.0006924678100747071
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.905600189035914,0.9374844850961855,0.0010166083352590475
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9504962192816604,0.945636187462661,2.361990928168672e-05
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9469517958412068,0.9387076166864236,6.796648993616283e-05
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9881852551984844,0.9585351428324314,0.000879129163319574
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9528591682419628,0.9343824931660781,0.00034138752185981834
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9564035916824166,0.9479007709212748,7.229796089610467e-05
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9504962192816604,0.9439052955623851,4.3440275473305446e-05
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.9416351606805264,0.9474471609496986,3.377934712885736e-05
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9528591682419628,0.9435332940856135,8.69719287800644e-05
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.958766540642719,0.9410730256576312,0.00031306047252752887
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9439981096408288,0.945775849000425,3.160357230657657e-06
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9623109640831728,0.9443741925827424,0.00032172777185865555
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9528591682419628,0.9390328653880209,0.00019116665060892274
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.9881852551984844,0.953301554729521,0.0012168725584083564
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9999999999999968,0.9433605495075861,0.003208027352082243
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.855387523629487,0.8852123160994279,0.0008895182458750405
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.2268431001890359,0.5918272464014491,0.13321342698640426
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9940926275992408,0.7067648468546364,0.08255725358761946
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.9351370510396946,0.9417366601059081,4.3554839826847236e-05
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.9846408317580309,0.9497829671899913,0.0012150707222437851
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.8796077504725871,0.92582938145071,0.002136439170277773
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.9434073724007532,0.9484090221839426,2.5016500553678563e-05
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9363185255198456,0.9366671146708205,1.2151439617740824e-07
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9710538752362918,0.9444602663574113,0.0007072200332028726
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.9528591682419628,0.9478394935959555,2.5197133551768283e-05
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9380907372400726,0.9339265865359833,1.7340151086368043e-05
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.754962192816633,0.9306307461608389,0.030859440634046092
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9445888468809044,0.9450281048298695,1.9294754572907464e-07
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.9321833648393164,0.9220728353081183,0.00010222280740122816
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9940926275992408,0.9247190102899205,0.004812698778580016
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9940926275992408,0.936177954214071,0.00335410939331089
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9292296786389384,0.9430182908340702,0.0001901258262677383
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9351370510396946,0.9372834747057578,4.6071345542362435e-06
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.9410444234404508,0.9407979927497381,6.072808532515267e-08
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9940926275992408,0.9345642610843363,0.0035436264199327975
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9881852551984844,0.9276879262691895,0.003659926807579306
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9203686200378044,0.943580208824855,0.0005387778540191355
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.958766540642719,0.9318478400599388,0.0007246164410653727
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.9469517958412068,0.9393897121441143,5.718510984183289e-05
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.9351370510396946,0.8937344909745039,0.0017141719799517252
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9999999999999968,0.9427179395005633,0.0032812344550607617
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9469517958412068,0.9437909263506822,9.991095936129444e-06
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9174149338374262,0.9351448326478027,0.0003143493118261884
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.9999999999999968,0.9362829731425801,0.004059859511548755
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9763705103969724,0.9518680531245484,0.0006003704123869667
